"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-UCONN-S94-FG1",0.0575705319185374,0.227589753408273,-0.105335474168723,65.9752751689759,-0.0701437715813281,-0.0104482254955353,0.00775593004968787,0.2033824455285,0.0507798844211646
"SL18-UCONN-S94-FG2",0.0560503466670623,0.230044090890404,-0.11130139493912,58.5004822533273,-0.192466992301722,0.276402074596655,0.0391803126593752,-0.0521710270931627,0.0830070817624653
"SL18-UCONN-S94-FG3",0.0569574801976699,0.226317892886543,-0.107863303722665,72.2929058032203,0.113712818147366,0.398902403095235,-0.0495514689812732,0.06878568462808,-0.0284064326607561
"SL18-UCONN-S94-MG1",0.057570531918537,0.227589753408272,-0.105335474168724,65.9752751689757,-0.0701437715812965,-0.0104482254955059,0.0077559300496971,0.203382445528645,0.0507798844212098
"SL18-UCONN-S94-MG2",0.0575705319185372,0.227589753408273,-0.105335474168723,65.9752751689758,-0.0701437715812954,-0.0104482254955344,0.00775593004969052,0.203382445528578,0.0507798844211768
"SL18-UCONN-S94-MG3",0.0575705319185374,0.227589753408274,-0.105335474168724,65.975275168976,-0.0701437715813176,-0.0104482254955308,0.00775593004969372,0.203382445528575,0.0507798844211793
"SL18-UCONN-S11-FG1",0.046424672006262,0.0956467067349187,0.0227967103650649,21.3266312713485,0.168141669494146,-0.225726361265757,0.0767980953229918,0.471236648525399,0.135192127403113
"SL18-UCONN-S11-FG2",0.0464246720062623,0.0956467067349198,0.0227967103650642,21.3266312713485,0.168141669494147,-0.225726361265746,0.07679809532299,0.471236648525427,0.13519212740312
"SL18-UCONN-S11-FG3",0.046424672006262,0.0956467067349189,0.0227967103650646,21.3266312713485,0.16814166949415,-0.225726361265737,0.0767980953229896,0.471236648525431,0.135192127403119
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.0459983666904138,-0.0982090394028742,0.0820558141727195,-33.6854598034608,0.0841576850153261,-0.321588507375214,0.014019457005433,0.40289555498315,0.15107491565644
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",-0.0189820722338665,-0.0515811331227092,0.0995597014421805,-29.4036549289184,0.0327393113340673,-0.242558084116731,0.0172184398111826,-0.184027282419177,-0.0723214600945291
"SL18-CC-3-FG1xSL18-OI-7-MG2",0.129945250323825,0.335198150468665,-0.0308055189925341,11.9848366598661,-0.184615300215387,-0.344120189156919,0.0810492297240977,-0.0686223070965845,-0.0007237248747142
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.0887923692091564,-0.0702362588225833,-0.242078011299934,3.5531510430879,-0.0734281190481005,-0.2650555357451,-0.0560333227876496,0.187769911196866,0.0682571168157914
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.0353307616339432,0.169720723970297,-0.0113181773416061,8.69152403804937,-0.532424885385038,-0.663468692723386,-0.0890147139076311,-0.220350445587575,-0.257024204007693
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.0396525492637843,-0.0552281272689715,-0.0657559131025496,-23.4339461056519,0.118660374760004,0.201493716980285,-0.0238601602334443,0.183631990755602,0.0715542345252644
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",-0.111586677669953,-0.357492660820146,0.307831316429614,-50.9459538266295,-0.00129478977584344,0.00788632100984084,-0.0315115568263605,-0.512657149311407,-0.173914968461665
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.192786779842875,0.296430985188139,0.135242959453865,86.1315105132944,0.0782201897842327,-0.109240595622412,-0.0345315446270875,-0.314245524043402,-0.132339912224727
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",0.0329534439202327,0.217090642965543,-0.140144993295791,21.2077702406073,-0.104449600032673,-0.12384377960975,0.0583508502693776,-0.322085527681511,-0.178288631972396
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.217236185850386,0.591556887630062,-0.0331906656159779,55.8588036437185,-0.0601494638460175,-0.211707914668343,-0.019027108899737,-0.429159187856268,-0.167374183215741
"SL18-CC-12-FG3xSL18-JS-6-MG1",0.0458645978078831,0.133597301329596,0.282708684296305,10.8642078059952,-0.11996398903257,-0.124315937826523,-0.132810272482607,-0.291129604100912,-0.0354301213230878
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.0498984224972011,-0.0241912962831075,-0.207152791690694,-18.1250135006604,-0.0122540538291539,-0.0330093060299286,-0.0243254434497008,-0.546287705540838,-0.292961463237968
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.0844869061524174,0.330787149641405,-0.119690446493715,82.4872170858441,0.0558491001441451,0.210309160320804,0.00423676801808305,-0.020576150195905,-0.0947244988393048
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",0.0288287761511353,0.163476349324176,-0.0191167190094146,10.5653888832128,-0.0392116590025636,0.346062896973743,0.00129677010309954,-0.138037172415194,-0.0368915079665771
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.234258000281062,0.491914146653841,0.084291615378618,49.987453363559,0.640671900952661,0.165949226032413,0.0357813504709379,-0.0421140640362517,-0.00289189730000841
"SL18-JS-6-FG2xSL18-NC-2-MG3",-0.031592065547046,0.00932814619624532,0.116054373606934,19.5805327045628,0.434828895244931,0.489949729596985,0.0926198951177088,-0.138109625399481,0.00310445373132598
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.103797182400137,-0.156047575820847,-0.207291377184703,-12.4943520198355,0.22524865336778,-0.00660065525479992,0.0740311348644548,0.118556203294724,0.0942388053440246
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.0974896126880923,0.280856768732282,-0.0419597006158325,40.6335827136111,0.0996761452699548,-0.0623761765668402,0.0287426194641153,-0.337491865168529,-0.263682586601298
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",0.0203988483463313,0.116029197144409,-0.0902516679551141,48.9325472766562,-0.0269512079740128,0.312535041497535,-0.0204624578493075,-0.0292833678175032,-0.20997726106188
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",-0.000197303236021855,0.00229882731643014,0.0182625269480822,23.6319773701893,0.161291149453455,0.00047027701933925,0.0353464328588662,0.339203676814309,-0.0396423885507301
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.14085314327649,0.254032222278434,0.0439760140779473,64.188129777908,-0.236583312021461,-0.345296444958054,-0.0575543037685853,-0.464702654428607,-0.299116061420404
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",-0.0457408474688484,-0.0757902033758936,0.0216835948694375,-25.3958923204027,-0.170000431697624,0.214971964774645,-0.0110246062113008,-0.174115321795386,-0.0323033198639496
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0150947919021928,-0.0414204027833918,0.106557112389935,-26.994884029738,0.0507010770009466,0.14264524865252,-0.10019971299622,0.179734859149594,-0.0851352589748702
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.0737006878992243,0.274094266573162,0.0022258932331568,37.0251463621527,0.107976805272454,0.154045330837235,0.0352701718137833,0.281006762361001,0.0122172435321581
"SL18-CC-1-FG2xSL18-OI-11-MG2",0.0324936768575012,0.0631802136674261,-0.00367487124812076,-10.0226237899103,0.409057263329894,0.286095027126092,0.0653147762006759,0.353479813800586,0.166475995545493
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.0843435574542437,-0.0768895790820124,-0.102641397989216,0.96852088566869,-0.386476721283034,0.102419160187837,-0.0217470238493452,0.638372861946895,0.288576967593796
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.141286391705959,-0.39319680208999,-0.036387598662483,-10.7674185533592,-0.0516317590830784,0.568289271767189,-0.00525763891325912,0.467661137816205,0.332562344098444
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.0631739980131421,-0.163882309980506,-0.0472390983649819,2.55865234739894,-0.032799455040087,-0.0550577817463289,-0.0362264408901807,0.075675023272608,0.186154953328013
"SL18-CC-1-FG2xSL18-CC-2-MG6",0.0226879232650373,0.0809257233399646,-0.0721792369447644,-11.8144508999524,0.47870558202438,0.391958153928139,0.186926715951644,0.457654184309171,0.216528913467285
"SL18-NC-15-FG2xSL18-CC-2-MG6",-0.0729797256236066,-0.146136814505024,-0.115743450557966,0.766828867434444,0.0368445886503122,0.0508057942310753,0.0853833398549837,0.179821964430215,0.236199729464014
"SA18-CB-2-FG3xSL18-JS-19-MG1",0.0894037451629922,0.313248510144266,-0.017367053676053,3.67933189625521,-0.101087267099687,0.0996952555295038,-0.0133749277989334,-0.367882999777746,0.0417239351058955
"SL18-CC-5-FG3xSL18-NC-2-MG1",0.0546890786582818,0.160610364970947,-0.0578382354062927,39.2128724268582,-0.218839711770947,-0.13157018257891,-0.134806115091163,-0.330779717201175,-0.154419538767523
"SL18-JS-5-FG1xSL18-OI-18-MG4",-0.0728473506525033,-0.127558784882957,-0.0917289106140084,-27.2913461860722,0.190953490719937,0.0481643038096742,-0.0407403000512803,-0.788827727339134,-0.235515518941662
"SL18-UCONN-S57-FG1xSL18-OI-11-MG1",0.00257464882374303,0.09492280932108,-0.0829642863735348,6.08302702356622,-0.190135694171285,-0.161490695802303,-0.0494199867724059,-0.419469709780449,-0.00332742456978868
"SL18-JS-5-FG2xSL18-CC-7-MG2",-0.0664422935641824,-0.0560013941071678,-0.144760789236015,-10.3346634585787,-0.0608493673988512,0.189944208388219,-0.0301374635900138,-0.344183128637719,-0.130920279333608
"SL18-CC-6-FG1xSL18-OD-10-MG1",0.0839732663342324,0.15078290131587,0.00639472147082842,-15.6178760357735,0.293857606429375,0.353832539032395,0.0432104163735928,-0.395799207186356,-0.00677805503453423
"SL18-UCONN-S2-FG1xSL18-NC-2-MG3",0.032782820858224,0.0910676361523676,0.0123597951080742,37.1747115083128,0.287138004227282,0.206598184088385,0.140225600938108,0.244127817733453,0.223421107090766
"SL18-JS-19-FG3xSL18-OI-7-MG2",-0.0079981565083992,0.0293951806245001,-0.0763278229277409,-21.1666499635736,-0.649208678959106,-0.420673202645505,-0.0366695624586231,-0.254935222163445,-0.185210990777682
"SL18-NC-12-FG2xSL18-OD-6-MG2",-0.116322869439328,-0.261158113461033,0.00737960858295204,-8.60035758122009,0.520921889569562,0.590331742773519,0.0797554550002211,1.10328166451571,0.642753614854686
"SL18-UCONN-S142-FG1xSL18-OI-15-MG1",0.0183472834621471,0.138967906131118,-0.00775516250703977,8.15877566681892,-0.0871961760203593,0.112740975689916,0.0136749585916359,-0.165391475050223,0.0829534559508726
"SL18-CC-6-FG3xSL18-CC-7-MG1",-0.0509971920600121,0.016519012049102,-0.106654921356683,-1.38789267727527,-0.158965927770065,0.271869273185541,-0.0381233242976745,0.559091616507555,0.257652650039106
"SL18-LD-13-FG2xSL18-OD-3-MG1",-0.0519952645806307,-0.11712241766645,0.0459515191496436,-18.0877563553494,-0.175406274081066,0.135850231801631,-0.0128423200535367,0.12205598852211,0.0547438075743212
"SL18-SF-13-FG2xSL18-UCONN-S5-MG1",0.176007525026783,0.416058474737334,0.0770633485411693,20.5504025848214,0.204739298985613,0.0342175485665276,0.192714334544856,-0.310125166682898,0.0647934536757118
"SL18-UCONN-S57-FG3xSL18-OI-11-MG3",0.0248564879877943,0.190030654434446,-0.129871236921662,12.2585451909985,-0.0574365234903451,0.125449846734967,-0.0808025252353536,-0.873881712765762,-0.25717874099126
"SL18-JS-16-FG1xSL18-OI-18-MG4",-0.0683985657560207,-0.134212185385356,0.0477077144145262,-29.8759752395378,-0.122097092060414,0.415632310761949,-0.00645636590260364,-0.33825761176743,-0.0152050164345574
"SA18-CB-10-FG6xSL18-NC-2-MG3",0.149423265344745,0.323255637653942,0.0493072073272945,62.5769728614581,0.414478205000242,0.173678962092395,0.0517619065086587,-0.187035471666703,-0.0969106354347135
"SL18-SF-13-FG2xSL18-NC-2-MG1",0.117064181249335,0.247269644614259,0.0881616051097795,60.5796626471359,-0.228280507732685,-0.128873786143246,-0.0510250302710064,0.153812116063742,-0.0232066352677599
"SL18-JS-16-FG3xSL18-JS-9-MG3",-0.136325036788246,-0.357985520432288,-0.0795207106829498,-27.3886066042929,-0.565319795567445,-0.204435571341872,-0.101141438581551,-0.93669990723413,-0.302795260017394
"SL18-NC-12-FG1xSL18-NL-9-MG2",-0.0959790891569545,-0.22154061801754,-0.108434491874585,-23.3764479165656,-0.67920991732919,-0.55369294480881,-0.216458819144095,-0.815387900459167,-0.342737669396052
"SA18-CB-10-FG6xSL18-JS-6-MG1",0.137017771967292,0.208894534268937,0.378209058251147,25.6831027982038,0.56760687237271,0.0113481508585327,-0.0671640139812049,0.0103846668351717,0.0451516747015993
"SA18-CB-4-FG6xSL18-OI-15-MG2",0.182324397786807,0.449515425377553,-0.00697531878765527,28.0440705188135,0.325867723113033,-0.0701151770734622,0.0127605347015897,-0.192593960506533,-0.169672955566143
"SL18-JS-5-FG2xSL18-OI-11-MG2",-0.0400927712817727,-0.0419370344083108,-0.138648444173251,-16.3331915917086,-0.0818959085909647,-0.138878901951702,-0.145934478020473,-0.650439654977731,-0.343004609860817
"SL18-CC-3-FG3xSL18-UCONN-S157-MG1",0.100017471475079,0.264666473330408,0.0568214028428329,-1.07125662700161,0.0850570193325881,-0.0343615105752106,0.0599615092885286,-1.04794980025907,-0.394712655389431
"SL18-CC-3-FG3xSL18-OI-15-MG1",0.11615119799472,0.31741650841967,-0.0272874177679799,18.2419590975092,0.110696594249494,0.148605699980947,0.0549946278857468,-0.0646951526135964,0.0271490417114762
"SL18-NL-10-FG2xSL18-OI-11-MG1",-0.00204325438032015,0.0181676168355756,-0.0277218770423863,-0.656166087478744,0.102727473759533,-0.0839015255993509,0.179804622298769,0.298072364511389,0.331571240235128
"SL18-CC-5-FG1xSL18-OI-15-MG2",0.052981968263127,0.17563396841672,-0.0554836171061964,4.3302877064678,0.581596747675463,-0.251351216834794,-0.00982418123148836,-0.0664644199416531,-0.114869462228253
"SL18-UCONN-S157-FG3xSL18-OI-17-MG3",-0.1033865182213,-0.287725310120536,0.103975595159479,-45.2873641111484,0.10731461243009,0.082808972924554,0.148977934683328,0.526580766572509,0.103001363458421
"SL18-JS-16-FG1xSL18-CC-2-MG6",-0.0828045070775636,-0.130890826981661,-0.130246747321248,-22.8693278489658,-0.0392077910280153,0.137908522838752,0.114127219164995,0.367039580220054,0.152517622529609
"SA18-CB-5-FG3xSL18-NL-5-MG1",0.0119666198883892,-0.0300800133239345,-0.00797440201656803,-30.6192326049683,-0.0467802172547102,0.032943421432973,-0.0989202525221124,-0.141924770811502,-0.00910853923741592
"SL18-UCONN-S94-FG2xSL18-OI-17-MG3",0.0194916838727378,0.119755330958941,-0.0936897732231431,35.1401074255478,-0.333131049018177,0.190038945523311,0.0682698511063135,-0.150236437576666,-0.0985624079058502
"SL18-JS-9-FG3xSL18-JS-5-MG2",-0.101486403749731,-0.241735645789072,-0.186554406032479,1.63854752116274,-0.23387934409279,0.126383598412343,-0.0913711283847589,0.144116545548498,0.124675816299425
"SL18-CC-6-FG3xSL18-OI-18-MG1",-0.0422227751606547,-0.132181311143805,0.101014192290184,-40.7869724267533,0.281627490919867,0.143825998316054,0.0236226037847112,0.208621714550624,0.064452853288619
"SA18-CB-1-FG2xSL18-LD-1-MG1",-0.0186482797585791,-0.114277415048314,0.135447205656597,-24.9127517822492,-0.00521700054543607,-0.254101796805225,-0.104629450552251,0.0665945368951503,-0.156638134642188
"SL18-SF-13-FG2xSL18-UCONN-S2-MG3",0.108157798033996,0.238684493153801,0.0506968321784646,9.31913763243759,-0.351520885958776,-0.292429128216847,0.0471947058711501,0.123011230772326,0.00815911090980908
"SL18-JS-5-FG1xSL18-JS-11-MG3",-0.12529558013077,-0.299082034724091,-0.269890322849899,-11.0242719255326,-0.0178334763681915,-0.426981342410745,-0.114295467203961,-0.620448215001706,-0.265275117433672
"SL18-CC-5-FG1xSL18-NC-2-MG1",0.0115107173055168,-0.0198492857372826,-0.0045322360989779,40.4743308590146,0.0191440613216742,-0.526535511112366,-0.0801384696812185,-0.33858812077961,-0.244315468939391
"SL18-CC-6-FG2xSL18-OI-18-MG1",0.0409541269636809,0.0805231218756875,0.0962068433691826,-25.4218388691261,-0.0877138665323646,-0.0974226652203196,-0.0558046051430715,0.344726596965077,0.0189285767373107
"SL18-NC-1-FG1xSL18-NL-6-MG3",-0.0468425643050545,-0.0772845395232823,-0.101912582654375,29.2603878065774,-0.2861176843919,-0.124164511005074,-0.0315781028491922,-0.454645603955049,-0.230490888387269
"SL18-OI-17-FG1xSL18-NC-2-MG3",0.00905731151085513,0.0937295477367851,-0.0406645079072918,29.3089585216268,0.282242828685459,0.326948709714328,-0.000264598901841698,-0.733908296113437,-0.232618443884741
"SL18-JS-16-FG1xSL18-OI-18-MG3",-0.10536358179844,-0.248486131803144,0.0613756990608519,-36.3568927735867,-0.0403978147331193,0.0517764948850408,0.0486852167752933,0.14972460153472,0.143156027059479
"SL18-CC-5-FG3xSL18-NC-2-MG3",0.0113256137665732,0.18743502945402,-0.143773935069335,15.6583585469536,0.117415795009745,0.151350372586299,-0.048511710656882,-0.203567073115662,-0.118988657334207
"SL18-NC-15-FG1xSL18-OD-10-MG2",-0.034836774703365,-0.0967942778461923,0.0088743235515399,14.9645079021044,0.112903834441144,-0.00662645670640394,-0.0943142522638961,-0.857468501786394,-0.357212138613776
"SL18-CC-1-FG2xSL18-CC-7-MG2",0.00614416308930292,0.0491159305233871,-0.00978723177355201,-4.02408823120466,0.430106356879186,0.614915623186577,0.181113148531542,0.659750568374829,0.378564573069733
"SL18-CC-6-FG3xSL18-CC-2-MG6",-0.0494581936272474,-0.037482387350285,-0.134260278359036,-25.2257567641124,0.188302833376431,0.307361061668359,0.0977493504522558,0.287752248401334,0.121591504934886
"SL18-UCONN-S57-FG2xSL18-OI-11-MG1",0.0382206603791455,0.21410349261582,-0.105951491266527,19.5295342232731,-0.406230951834777,-0.203424847771907,0.00369561278953295,-0.443975878732765,-0.114884838882248
"SL18-JS-19-FG3xSL18-LD-1-MG3",-0.0939878810357722,-0.262009305649904,0.0679810333012155,-55.6216858056648,0.133254094641979,0.202292104114357,0.0573537912961978,0.0769271190939954,0.0745082433074192
"SL18-CC-3-FG3xSL18-JS-19-MG1",0.117234324356998,0.325637272814211,-0.00960103185907138,-1.49014953599687,-0.0054051809405626,0.313005964202037,-0.0149878790963303,0.135214542651626,0.173711170374013
"SL18-UCONN-S78-FG1xSL18-OI-11-MG2",-0.0235942964453,-0.0742146942885968,-0.0696787689749199,-33.545977559015,0.221516441007479,0.267690601229026,0.138103476491302,-0.0114653322291441,0.0501246991995083
"SL18-JS-6-FG2xSL18-NC-2-MG1",0.011771425241951,-0.0174965020317161,0.201990109749397,43.1350600448805,0.0985720712361047,0.207028315271716,0.00632519097514374,-0.265309025012555,-0.0323226502350501
"SL18-CC-3-FG3xSL18-UCONN-S157-MG2",0.12221459958904,0.30800490038903,0.0542190799310915,4.7389093398647,0.439628801921028,0.440706898363078,0.0335858747891048,0.441874736558099,0.153684791429475
"SL18-CC-5-FG2xSL18-JS-6-MG2",0.0706363622000373,0.290003995667499,0.0725478589003176,8.57476135486716,-0.231319668253078,-0.122103261128822,-0.193660716478582,0.485024378047905,-0.144451487436546
"SL18-CC-9-FG1xSL18-OI-11-MG2",-0.012524529104965,0.0355328600768236,-0.0602130190217277,-9.64185166809457,-0.112260360914288,0.200310965415552,-0.147682370813843,0.154742069959517,-0.0780373471239676
"SL18-UCONN-S94-FG2xSL18-OI-15-MG1",0.0835798018098909,0.334513419043152,-0.123128530309792,68.6947831548875,-0.250331884389594,0.0878041173141316,0.0929683714633827,-0.141536979789422,0.016688115213111
"SL18-JS-5-FG2xSL18-CC-7-MG1",-0.0514374701555274,0.0298099279169721,-0.179547418815401,5.71283645556835,-0.359530182804893,-0.0685096427398085,-0.160201167685965,-0.274983150573483,-0.156907613846218
