"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-UCONN-S73-FG3",0.0323189082473005,0.134587069989721,-0.0164374679329886,26.1985053846488,-0.134304502128572,-0.200862665869313,0.0104869474943207,-0.402157629594201,-0.055902410072416
"SL18-UCONN-S73-MG1",0.0323189082473008,0.134587069989722,-0.0164374679329884,26.1985053846487,-0.134304502128563,-0.200862665869306,0.0104869474943207,-0.402157629594194,-0.0559024100724083
"SL18-UCONN-S73-MG2",0.0323189082473008,0.134587069989722,-0.0164374679329887,26.1985053846489,-0.134304502128562,-0.2008626658693,0.0104869474943213,-0.402157629594197,-0.0559024100724077
"SL18-UCONN-S73-MG3",0.0323189082473007,0.134587069989722,-0.0164374679329887,26.1985053846488,-0.134304502128566,-0.200862665869308,0.0104869474943211,-0.402157629594175,-0.0559024100724045
"SL18-UCONN-S78-FG1",-0.0123692760972866,-0.0227003991206848,-0.0372560434275275,-30.8640409550455,-0.0041862068303327,-0.173330606458224,0.021955271647306,-0.372950193787537,-0.145160388482262
"SL18-UCONN-S78-FG2",-0.0123692402375544,-0.0227002039127623,-0.0372561540633546,-30.863981040199,-0.004185993510941,-0.173330377558679,0.0219552615688819,-0.372950032867638,-0.145160370728667
"SL18-UCONN-S78-FG3",-0.0123692402375544,-0.022700203912763,-0.0372561540633543,-30.8639810401991,-0.00418599351094659,-0.173330377558682,0.0219552615688785,-0.372950032867644,-0.145160370728669
"SL18-UCONN-S78-MG1",-0.0123692402375546,-0.0227002039127632,-0.0372561540633545,-30.8639810401992,-0.00418599351094771,-0.173330377558681,0.0219552615688784,-0.372950032867644,-0.145160370728669
"SL18-UCONN-S78-MG2",-0.0123692402375545,-0.0227002039127629,-0.0372561540633545,-30.8639810401989,-0.00418599351094945,-0.173330377558682,0.0219552615688798,-0.372950032867651,-0.145160370728669
"SL18-UCONN-S78-MG3",-0.0123692402375545,-0.0227002039127629,-0.0372561540633544,-30.8639810401991,-0.00418599351094266,-0.173330377558682,0.0219552615688797,-0.372950032867649,-0.145160370728667
"SL18-UCONN-S94-FG1",0.0455733225233614,0.25128354887811,-0.0658391033938222,74.4210748947495,-0.0599184606530162,-0.0488731688620024,-0.00390873820071357,0.0733084983053905,0.00880494659188733
"SL18-UCONN-S94-FG2",0.0455731204094149,0.251282446903746,-0.0658388381747879,74.4208431285385,-0.0599180181653673,-0.0488730382276343,-0.00390886733705488,0.0733083403685648,0.00880484673590047
"SL18-UCONN-S94-FG3",0.0455731204094151,0.251282446903747,-0.0658388381747883,74.4208431285391,-0.0599180181653687,-0.0488730382276353,-0.00390886733705384,0.0733083403685564,0.00880484673590305
"SL18-UCONN-S94-MG1",0.0455733225233612,0.251283548878109,-0.0658391033938223,74.4210748947496,-0.0599184606530006,-0.0488731688619831,-0.00390873820071048,0.0733084983054039,0.00880494659190342
"SL18-UCONN-S94-MG2",0.0455733225233613,0.251283548878109,-0.0658391033938223,74.4210748947499,-0.0599184606530022,-0.0488731688619987,-0.00390873820071184,0.0733084983053833,0.00880494659188977
"SL18-UCONN-S94-MG3",0.0455733225233614,0.25128354887811,-0.0658391033938224,74.4210748947499,-0.0599184606530049,-0.0488731688620084,-0.00390873820071089,0.0733084983054145,0.00880494659189161
"SL18-UCONN-S11-FG1",0.0287394226200793,0.0845717233962165,0.00613197895247506,14.4475172102131,0.205109890103433,-0.0680200008649137,0.0838623939122692,0.323380195408871,0.128033471173897
"SL18-UCONN-S11-FG2",0.0287394226200794,0.0845717233962173,0.0061319789524747,14.4475172102131,0.205109890103435,-0.0680200008649093,0.0838623939122682,0.323380195408878,0.1280334711739
"SL18-UCONN-S11-FG3",0.0287394226200793,0.0845717233962164,0.00613197895247498,14.447517210213,0.205109890103438,-0.0680200008649018,0.0838623939122689,0.32338019540888,0.128033471173902
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.00644587438528252,-0.0597442197367286,0.0487199339674265,-21.1748898334308,-0.12318414785138,0.263883167027888,-0.117822463038648,-0.309910597811082,-0.0310368987088609
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",0.0324695380242723,0.091036473271528,0.0167967030268852,-17.7302344731317,0.0976554835453757,-0.173492746431317,0.00724649178129854,-1.02018161070568,-0.261455648819159
"SL18-CC-3-FG1xSL18-OI-7-MG2",-0.00257264184219931,-0.00235635337440971,-0.00517286599064576,34.7026875797075,-0.00378694061267937,0.0387145838582293,0.0144069564692049,0.227598637297603,0.119781712205122
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.0138632316785902,-0.0650054828199932,-0.00642359258238737,-4.0650521709295,0.003652373835697,-0.033940075509654,-0.000220958453059872,0.111455977823817,0.0147896317470542
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.0720057832479467,0.364244584857087,-0.027538039317113,97.1400712923986,-0.209902167562431,-0.0687051641538162,0.0815147297767943,0.197583108042966,0.0596956594851492
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.0117164161883979,-0.106870625697018,0.00581914554447463,21.7228128000471,0.193269181509118,0.158977323093732,-0.0579456164419151,0.147716544517917,0.0183146093401603
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",0.00345444133912061,-0.10708863115453,0.127952934717145,-58.8577289342706,0.349494635199149,0.106584636927485,0.00819066886960634,-0.215389105085561,-0.0283187571762027
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.0136047951999945,0.0798644984449142,-0.0210906619190006,-2.03197505262745,0.100173441964794,-0.0391897626968296,0.0187077558048788,0.334164705624077,0.0259422028332744
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",0.00454181410952196,0.107957225037831,-0.0319385324305538,15.091594646264,-0.0431958285517481,-0.0918274979058009,-0.0753823945982273,-0.161570802065232,-0.0886185858123783
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.0399566253104678,0.216530760549122,-0.0409899867735121,3.55661895418573,-0.102047375951683,-0.328938644147723,0.0269058385487523,-0.0674038656183555,-0.0469152089617621
"SL18-CC-12-FG3xSL18-JS-6-MG1",-0.00427895577903739,-0.0230598973331027,0.00150316512701999,4.71673272843049,0.00033072171064656,0.0467070491942865,-0.0110465832506526,0.142996998474076,0.0346229541530792
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.00383962084494071,-0.0199665165831779,-0.00646418416986548,-1.37817082679055,-0.00945379080141962,-0.0279679978257009,-0.00904176615984105,0.083070687475922,0.00985873518334991
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.0998278030147768,0.501053562569191,-0.0831086354207823,133.003585305551,-0.104444600329231,-0.249117569135452,0.074785035762398,0.204699529620316,0.0261317022967225
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",0.0720057832479465,0.364244584857086,-0.0275380393171131,97.1400712923983,-0.209902167562422,-0.0687051641538217,0.0815147297767947,0.197583108042982,0.0596956594851489
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.061128726430458,0.332797058625724,-0.0266035579805437,53.2077860913385,0.506410949402887,0.182837561174937,-0.00310525862678643,0.573930971252141,0.122935592912864
"SL18-JS-6-FG2xSL18-NC-2-MG3",-0.00538183372173231,-0.0317895704211215,-0.0142743340523352,3.30956267380035,0.0293828115466972,0.00789507186734297,-0.00425835553642047,0.210319182703031,0.0422081250558331
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.0117057803653737,-0.0650408037693241,-0.00147798922986175,-3.97684916621093,0.0321248279824812,-0.00145242945228445,-0.00430001080010238,0.147810425152396,0.0325988902987138
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.00654768705596517,0.0851501308272623,-0.0418967849117901,-6.88396659774088,-0.0599373505154652,0.0961858858542533,-0.00279629287708381,-0.138533840551242,-0.0202281321960496
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",0.0408365844032829,0.220343385669834,-0.0681419601870421,66.8418610254749,-0.200931681796034,-0.130550217924809,-0.0474756851923601,-0.749128290568005,-0.211135668247753
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",-0.0112432967903107,-0.0625849738835218,0.000796419615229174,-30.0044603001413,-0.111711557216907,0.0477753672059508,0.0178513523931726,0.313710087202226,0.0575701493031589
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.000764065284131313,0.0503526421357961,-0.0325600166080941,-9.2149570014276,-0.0203391049554438,0.0962277041807039,-0.000943789578104164,-0.0923628022127558,-0.00115104449769091
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",0.0130145407953342,0.0835342630527026,-0.012571340536258,30.9783208165122,-0.30638923878431,0.0498621374157857,-0.0407459974325868,-0.756244688363604,-0.17757173817251
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0124318360769149,-0.121600164715716,0.063934523271158,-43.8649347871769,0.3713504540614,-0.00479212486855505,-0.0048664343596869,-0.0533088935344377,-0.0576017010165767
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.016389321092579,0.0582992910455241,0.00211845992146155,12.6735472056663,-0.252304793914406,-0.279636392242685,-0.0125318155342371,0.0667586009260183,-0.136020960993901
"SL18-CC-1-FG2xSL18-OI-11-MG2",-0.0137938960659184,-0.114869810470104,0.0084429504362741,19.0306120726606,0.177998784402738,0.187257701157326,-0.0599622366984288,0.181299928146684,0.048464499941271
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.00064066681953632,0.0038083869495747,-0.0152852025479638,13.299105697459,-0.037139664085299,0.0149805849538327,-0.00141537660513016,0.0823282436188605,0.0247152527630678
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.0160973678889495,-0.09051689766056,-0.0226146670405663,3.24172582718656,0.309169294008306,0.20258663966605,0.149153658063153,-0.237881955200958,0.0328308688470544
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.0170079781230653,-0.132970515754216,-0.00278319627259059,14.8509045412179,0.231740456045523,0.164406597326585,-0.0572944012519641,0.245789605575442,0.0374667613318507
"SL18-CC-1-FG2xSL18-CC-2-MG6",-0.00250401312800736,-0.00511924450920146,0.00577335505865791,0.26604401200361,-0.0591943825479864,0.0337964687483066,-0.00346830289589768,0.00975563763309139,0.0280071573505222
"SL18-NC-15-FG2xSL18-CC-2-MG6",-0.00571809189401731,-0.0232199244901619,-0.00545279191942542,-3.91366513134887,-0.00545273379113891,0.0109453413775089,-0.000800458242544799,0.074245274256542,0.0170094132387098
"SA18-CB-2-FG3xSL18-JS-19-MG1",0.013990920307425,0.064973496707047,-0.0273334105846378,14.8183062721273,0.0345378963939846,-0.0443047043970538,-0.0122021894361779,-0.149232528877173,-0.0666496017921144
"SL18-CC-5-FG3xSL18-NC-2-MG1",-0.00530791807524566,-0.0376398136524369,0.000864526772514432,3.56520540304962,0.0481150807216012,0.00571089441449337,-0.000909358456456132,0.220290858811196,0.0780735409298868
"SL18-JS-5-FG1xSL18-OI-18-MG4",0.00798829877831992,-0.0169559790619409,0.0300375280210109,-27.5725394641049,0.199885837073266,0.275592509717813,-0.0133383486097916,0.0390820851203242,0.044413954513114
"SL18-UCONN-S57-FG1xSL18-OI-11-MG1",0.00454173936110104,0.107956818477013,-0.0319384330269942,15.0914974161929,-0.0431958826976635,-0.0918276972168888,-0.0753824291589013,-0.161570972345971,-0.0886186857131076
"SL18-JS-5-FG2xSL18-CC-7-MG2",-0.0104825995141857,-0.0615208769906066,-0.00191488685954889,-4.40280758166922,0.0505720065318172,-0.0140364277325846,-0.00537906374447646,0.160549701001068,0.0214902674529048
"SL18-CC-6-FG1xSL18-OD-10-MG1",0.00258111510514396,0.0085919827641805,0.00454204622835204,2.62958116156954,-0.0618705120882093,-0.0637985471947418,-0.0107445038561544,-0.0358426313663259,-0.0494614134790059
"SL18-UCONN-S2-FG1xSL18-NC-2-MG3",-0.0112432967903107,-0.062584973883522,0.000796419615229279,-30.0044603001412,-0.111711557216906,0.0477753672059511,0.0178513523931734,0.313710087202231,0.0575701493031601
"SL18-JS-19-FG3xSL18-OI-7-MG2",0.00527379353430443,0.0321250249952555,-0.0150081696254397,41.0940207394727,-0.0931596585674205,0.0171109556514449,-0.00722475811403038,0.239702647720679,0.0792520569500151
"SL18-NC-12-FG2xSL18-OD-6-MG2",-0.0152238559817731,-0.0930732258172497,0.00284521347185963,-6.9975484954281,0.0175507956574655,-0.0073157373211412,-0.0047072782017946,0.134629306991944,0.0525724878586706
"SL18-UCONN-S142-FG1xSL18-OI-15-MG1",0.0720057614334979,0.364244449480597,-0.0275380178985544,97.1400473587178,-0.20990215462088,-0.0687052203557804,0.0815147257317962,0.197583147202971,0.0596956336252558
"SL18-CC-6-FG3xSL18-CC-7-MG1",-0.00922696356633141,-0.038639101106686,0.00275324339883193,-0.154594015883133,-0.0123706407338601,-0.0130399843391439,0.00629007232892287,0.0172968160438389,-0.00832046162004909
"SL18-LD-13-FG2xSL18-OD-3-MG1",0.0111509466486017,0.0577721926530238,0.0260433869743664,29.3744054490231,-0.450173178562311,-0.120253465933179,-0.0994257824888755,-0.129656119193449,-0.269871336611206
"SL18-SF-13-FG2xSL18-UCONN-S5-MG1",0.0407850876736978,0.153747452260403,0.0275850270676876,-16.9751845986622,-0.214457359886521,-0.0295707701290763,-0.0221259521269954,-0.290700733536205,-0.195282323714488
"SL18-UCONN-S57-FG3xSL18-OI-11-MG3",0.00454181204679268,0.107957228835495,-0.0319385289213937,15.0915851271283,-0.0431958859228133,-0.0918275675296405,-0.0753823904545998,-0.161570876031613,-0.0886186020267036
"SL18-JS-16-FG1xSL18-OI-18-MG4",0.0212108649377208,0.051857899827902,0.0211759132449133,-10.2083761780254,0.159093788082124,0.324513177200802,-0.0145327653858572,0.00995437783844295,0.0543395873612812
"SA18-CB-10-FG6xSL18-NC-2-MG3",0.0193884176467762,0.114661991032747,-0.0304274309340563,0.29901608591973,0.0605751912495911,-0.039231580756783,0.0168552525241701,0.287993659349634,0.00686511403007772
"SL18-SF-13-FG2xSL18-NC-2-MG1",0.0106056992755727,0.0235018018649246,0.0114552281114189,10.342556787123,-0.212706556629425,-0.279594583364655,-0.0106793129303073,0.112929626905657,-0.116943880786756
"SL18-JS-16-FG3xSL18-JS-9-MG3",-0.00116093013250946,-0.00707499237065589,-0.0216053184014779,4.65409495138055,-0.0186607542718675,0.00662736107129572,-0.0116027774216887,0.123897244650344,0.0256658239315288
"SL18-NC-12-FG1xSL18-NL-9-MG2",-0.0193610624163025,-0.0576715601729844,-0.051418866403338,-13.5392819427462,0.0575980827061934,0.219570611449045,-0.105708298547285,0.706339383023351,0.196349016817443
"SA18-CB-10-FG6xSL18-JS-6-MG1",0.0185590484370721,0.109866826781432,-0.0231256668865783,5.98059439718077,0.0668831849502648,-0.00808728224963594,0.0143505355789084,0.31887018931117,0.00881764676772917
"SA18-CB-4-FG6xSL18-OI-15-MG2",0.0482879963724094,0.303285202436009,-0.0380729149302536,46.0248050264359,0.385898387763248,0.31825503413453,-0.0227568048623694,0.147403463156647,0.0958423517080749
"SL18-JS-5-FG2xSL18-OI-11-MG2",-0.0151295065086644,-0.129717097791009,-0.00379458579836982,17.3863963714033,0.22773938074221,0.125493248574504,-0.0655357018900966,0.254614996690067,0.0303160883625909
"SL18-CC-3-FG3xSL18-UCONN-S157-MG1",0.0334116996937294,0.104942757455642,0.0210172023156569,-10.5484951264736,0.251565306990332,-0.0610971373471128,0.0619318763342669,-0.262674182927823,-0.00998996986787231
"SL18-CC-3-FG3xSL18-OI-15-MG1",0.0504602437565303,0.232738044824446,-0.0153523310701519,58.1854114320148,-0.0316302345913591,-0.169526012923133,0.0898124858654575,0.0664615937042434,0.0488519995640393
"SL18-NL-10-FG2xSL18-OI-11-MG1",-0.0240908842435246,-0.14643126352006,0.000273639245901639,11.0381530674347,0.385486111108015,-0.156418740186611,-0.0112406188440221,0.324334758572002,0.0156824214680629
"SL18-CC-5-FG1xSL18-OI-15-MG2",0.037740201264319,0.193068634224494,0.00111962330752269,52.6630202452434,0.465245834902844,0.224742662634513,-0.0208821224144573,0.473043518866715,0.17853973901431
"SL18-UCONN-S157-FG3xSL18-OI-17-MG3",0.0324695199407575,0.0910363361040687,0.0167967232863555,-17.7302521957698,0.0976553522994251,-0.173492790818328,0.00724647787524773,-1.0201816152738,-0.261455666285309
"SL18-JS-16-FG1xSL18-CC-2-MG6",0.00815976030633495,0.0453274112849866,-0.0148888950227671,16.4119434554708,-0.0686929911639901,0.0335366556697272,-0.00915713081848646,0.041203701337497,0.0308929792170311
"SA18-CB-5-FG3xSL18-NL-5-MG1",-0.0516919020153306,-0.255526237404277,-0.00723014962703428,-52.6756374749291,0.144917046336126,0.237525914810452,-0.0291335996044054,0.719667549861288,0.188189929821558
"SL18-UCONN-S94-FG2xSL18-OI-17-MG3",0.0408365844032831,0.220343385669835,-0.068141960187042,66.8418610254749,-0.200931681796041,-0.130550217924807,-0.0474756851923632,-0.749128290568052,-0.211135668247754
"SL18-JS-9-FG3xSL18-JS-5-MG2",-0.014312172722052,-0.071659467658297,-0.0114605861794683,-10.0921614864363,0.0428284546970063,-0.0304120993129327,-0.0205683309819522,0.170043473884235,0.0143862329684961
"SL18-CC-6-FG3xSL18-OI-18-MG1",-0.0142538493551425,-0.128431910854118,0.0656567646833165,-46.6419452576833,0.386668749608132,-0.0270164903256056,-0.0083166343061236,-0.0660436509772332,-0.0759257791071933
"SA18-CB-1-FG2xSL18-LD-1-MG1",-0.01268018807892,-0.0612526872546696,0.0355131149961502,-15.619458003546,-0.216835792126159,-0.0640749781764779,0.0249793502462936,-0.00424056979190764,0.0234748631542798
"SL18-SF-13-FG2xSL18-UCONN-S2-MG3",0.0116894404834875,0.0336638533478342,0.0210851227058995,-16.973281465093,-0.39691085081059,-0.21974641184526,0.013803298534189,0.178304827899765,-0.120346933072963
"SL18-JS-5-FG1xSL18-JS-11-MG3",-0.0062408608944939,-0.0369340654144877,-0.0158244063722638,-4.88327194219423,0.0271434439374078,-0.0507800269643047,-0.0128909186620973,0.264855549874797,0.0457442731294395
"SL18-CC-5-FG1xSL18-NC-2-MG1",-0.00978373082264554,-0.059863930524927,0.00663251755127644,-2.57674245712968,0.0590083241920545,0.0027153343163536,0.000930891132706268,0.233277270163633,0.0815463483095591
"SL18-CC-6-FG2xSL18-OI-18-MG1",-0.0166820995269867,-0.145649331001972,0.0703371075718761,-49.2311271070092,0.425566469813414,-0.018407582979017,-0.00766243005315478,0.00389355568838807,-0.0551123517760312
"SL18-NC-1-FG1xSL18-NL-6-MG3",0.0136413564700691,0.0627909307963402,-0.0438190288056085,48.4106346591557,-0.0785700330582351,-0.069862176958019,0.013164729845397,0.432478406313089,0.132165544921525
"SL18-OI-17-FG1xSL18-NC-2-MG3",0.0128130971482769,0.0629642311728897,-0.0148845161437867,9.23857170846899,0.0440327639358836,0.149302017512637,-0.165352174653968,-1.22321750800846,-0.152215005245953
"SL18-JS-16-FG1xSL18-OI-18-MG3",0.0212108162640282,0.0518576027419393,0.0211759893497577,-10.2084125909427,0.159093846926781,0.324513103727137,-0.0145327937392078,0.00995428583519392,0.0543394978443633
"SL18-CC-5-FG3xSL18-NC-2-MG3",0.000475703427590918,-0.00284232623980347,-0.00847223987587715,5.89619491245277,0.0085168378248238,0.00566907353397291,-0.00276186082015713,0.174119810743164,0.0589964492952394
"SL18-NC-15-FG1xSL18-OD-10-MG2",-0.000282179262469725,-0.000290382589612386,-0.00874072127760405,-1.65306833279379,-0.0622972196163695,-0.0669774142021223,-0.0107475185643225,-0.0077062632508074,-0.0511223929470337
"SL18-CC-1-FG2xSL18-CC-7-MG2",-0.00914699283400777,-0.0466736101058795,0.010322656771779,-2.7585935436638,0.000831418974781405,0.0477280480130146,0.000194402172313483,0.0872346502441773,0.0396386961341702
"SL18-CC-6-FG3xSL18-CC-2-MG6",-0.000426532302906916,0.00287994440213591,0.0031495476704619,2.95824618991923,-0.043923985365265,0.00551608811433194,-0.00145168393099912,-0.0238277500327547,-0.00214273869467726
