"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-UCONN-S73-MG3",0.027649682550898,0.257365964593802,-0.0313543098628146,18.8152146647282,-0.125587009255277,-0.213603004098126,0.0291138373874955,-0.178155987833299,-0.00323702417330211
"SL18-UCONN-S78-FG1",-0.0422199910769682,-0.417953105119472,-0.111205441859585,-28.3955003771268,0.0425500062330049,-0.18372566724569,0.0438983753498619,-0.228744931506682,-0.113826640063456
"SL18-UCONN-S78-FG2",-0.0422198121901032,-0.417951546854929,-0.111205495847384,-28.3954429036152,0.0425498274818741,-0.1837260932478,0.0438982989524887,-0.228745422981063,-0.113826837425383
"SL18-UCONN-S78-FG3",-0.0422198121901036,-0.417951546854936,-0.111205495847384,-28.3954429036153,0.0425498274818667,-0.18372609324779,0.0438982989524846,-0.228745422981086,-0.113826837425389
"SL18-UCONN-S78-MG1",-0.0422198121901036,-0.417951546854936,-0.111205495847384,-28.3954429036153,0.0425498274818655,-0.183726093247792,0.0438982989524868,-0.22874542298104,-0.113826837425381
"SL18-UCONN-S78-MG2",-0.0422198121901033,-0.41795154685493,-0.111205495847383,-28.3954429036151,0.0425498274818618,-0.183726093247789,0.0438982989524841,-0.228745422981066,-0.113826837425388
"SL18-UCONN-S78-MG3",-0.0422198121901029,-0.417951546854926,-0.111205495847384,-28.3954429036153,0.0425498274818595,-0.18372609324781,0.0438982989524848,-0.228745422981118,-0.113826837425396
"SL18-UCONN-S94-FG1",0.103181670569749,1.36167775652887,-0.182808081921739,79.7223721137368,-0.0453005997424508,-0.0225350013704296,-0.00114324715056721,0.398923482093905,0.107703807335406
"SL18-UCONN-S94-FG2",0.103181119807389,1.36167190910435,-0.182807827035445,79.7221602256325,-0.0452996474167587,-0.0225338569416296,-0.0011431673459185,0.398924136030009,0.107704075419949
"SL18-UCONN-S94-FG3",0.103181119807389,1.36167190910436,-0.182807827035445,79.7221602256329,-0.0452996474167578,-0.0225338569416382,-0.00114316734591856,0.39892413603001,0.107704075419952
"SL18-UCONN-S94-MG1",0.103181670569748,1.36167775652887,-0.18280808192174,79.7223721137367,-0.045300599742429,-0.0225350013703909,-0.00114324715056222,0.398923482093999,0.107703807335455
"SL18-UCONN-S94-MG2",0.103181670569748,1.36167775652887,-0.18280808192174,79.722372113737,-0.0453005997424333,-0.0225350013704111,-0.00114324715056658,0.398923482093958,0.107703807335418
"SL18-UCONN-S94-MG3",0.103181670569748,1.36167775652887,-0.18280808192174,79.7223721137371,-0.0453005997424373,-0.0225350013704093,-0.0011432471505621,0.398923482094005,0.107703807335428
"SL18-UCONN-S11-FG1",0.0866175539102549,0.598340319777513,0.0359685992017105,24.4341310668465,0.14570937523918,-0.214257977090587,0.0830662514550636,0.368037890272125,0.105164455658101
"SL18-UCONN-S11-FG2",0.0866175539102559,0.598340319777525,0.0359685992017092,24.4341310668466,0.145709375239178,-0.214257977090578,0.0830662514550625,0.368037890272166,0.105164455658114
"SL18-UCONN-S11-FG3",0.0866175539102552,0.598340319777516,0.0359685992017097,24.4341310668465,0.145709375239181,-0.214257977090576,0.0830662514550625,0.368037890272127,0.105164455658105
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.121971671506512,-1.56840841168348,0.165671638658731,-23.5365483605181,-0.140045785994039,0.15546166989064,-0.0798344523336154,0.0416413324279675,-0.1266992766335
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",0.05622929673415,0.557362067770183,0.052563214797706,-9.97100589080678,0.149181220531811,-0.138821201735011,0.0658949712393086,-0.425315663834232,-0.132773657417387
"SL18-CC-3-FG1xSL18-OI-7-MG2",0.107816743164097,0.83653276783017,0.0173989996853973,30.8732043719915,-0.230686062978428,0.127958666342697,-0.0734013246566073,-0.440972094903759,-0.0943861063791684
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.0803815225219012,-0.192229162332898,-0.363541794897091,-24.0114697223486,0.531684992833127,0.380275916775025,0.0781769832059036,0.171663735481736,0.327434352445179
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.0878068031927498,1.1128272639076,0.000417415256895337,73.4085354394648,-0.0379078381274012,-0.0841821357181247,0.130444889743637,0.818806995347475,0.183025573793996
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.129100077483587,-1.48582399242008,-0.0397029287570037,-11.5474207712252,0.14542288487874,0.260412747042942,-0.102412167729983,-1.18913195745648,-0.383504715270834
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",0.0571191003730377,0.00139317296895639,0.402495651683034,-26.5874993214094,0.181808930115368,-0.149338647547081,-0.0358465441451233,-0.655831022863125,-0.304634399892874
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.209307738913369,2.12434375292577,-0.0697781511556473,9.13740488065652,-0.132752718286522,0.0669866494304665,-0.0371000345886403,0.186981434054105,-0.0451894631219634
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",-0.0686858912417964,-0.215553477845179,-0.115951813644747,9.74153462306038,0.563167844410649,-0.137831002925313,-0.039061107491598,0.765742180852003,0.188839908913505
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.310721238647091,3.37512519770647,-0.0200416301155243,35.3243304882479,-0.569656473386156,-0.52116802799718,-0.0319631048170544,-0.821035584568232,-0.420937824672851
"SL18-CC-12-FG3xSL18-JS-6-MG1",0.151510163081961,0.689701302168449,0.700856620018263,9.009940787568,-1.0521568466951,-0.0633230255628077,-0.192370716455469,-1.39650125622072,-0.507796158399111
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.0101689258152996,0.561027297985492,-0.224231650527077,-19.7167088682888,0.163738819446059,0.0289509891422245,-0.0473703393734536,-0.128820771850318,-0.143877129724305
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.181858207981473,2.17346457889535,-0.172820225168686,124.343634868831,-0.0611151552355013,-0.264347020625597,0.0952671221250897,0.672739825837118,0.0943310140663211
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",0.0878068031927498,1.1128272639076,0.000417415256895139,73.4085354394647,-0.0379078381274017,-0.0841821357181095,0.130444889743643,0.818806995347441,0.183025573794004
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.256495804763188,2.5028441266732,0.0171909276021883,31.9770142663728,0.704434816573132,0.210755279636688,0.0451227737206511,0.881909037832838,0.241238110329497
"SL18-JS-6-FG2xSL18-NC-2-MG3",0.164548421461256,1.62028119602816,0.205719143730105,8.32549315455376,0.118581978873442,0.358020480956175,0.0359698126096905,1.33512170451593,0.361370096758854
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.098509282387418,-0.489669060296219,-0.305136868088805,-29.5019821660262,0.533492165669046,0.229281049370868,0.0801304458382614,0.305423132492817,0.262491419690291
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.17918843508576,2.13190191100142,-0.19699479017182,-0.708499462498945,0.5217906478136,-0.0294029691501876,0.175369952328077,1.23752885097338,0.358835423041402
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",0.126520896781369,1.65055419825908,-0.199321792807359,75.6106017706669,-0.184178939246569,-0.0459755226932414,-0.00185541956236264,-0.0420695698113951,-0.042097037784017
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",0.100365263130211,1.17074018832595,-0.0813072257507429,-4.6438038809339,0.101939965445375,0.187791967352519,0.124261372562577,1.72970154123979,0.46515562415143
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.189960513371994,1.96859318457957,-0.13541137184191,-6.76261314837268,0.124371280169138,-0.196682918368852,0.0226459016657529,-0.38837163892466,-0.157847061407
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",0.032469414292872,0.58991606348695,-0.0260841778487758,24.6754769207931,-0.160971617794722,0.134189477322122,0.0333223590994684,0.103997635884863,0.0465975015858432
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0319069136964543,-0.510131853184166,0.156105560320056,-34.8423105343774,0.358254426658985,0.0773317849544874,0.00476487791874809,-0.444880550385176,-0.217067962342499
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.234491873534495,2.65976206661718,-0.138979483504476,37.7576263347251,0.158426692995661,-0.0604454707710884,0.052956324032265,1.27045653459933,0.218146818656801
"SL18-CC-1-FG2xSL18-OI-11-MG2",-0.0788777565818458,-1.08787977884836,0.0396815440410901,9.71501979223574,0.551229731178473,0.478007078823334,-0.0111844027173276,0.0656890996837521,0.0670623924606702
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.0130040779399359,0.0526586415546063,-0.115544719219805,6.278194383368,-0.355802658843066,0.0286321640025386,-0.0667704613579032,-0.459355263451189,-0.0438608467922161
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.255728530413052,-2.55997854812177,-0.113867328440536,-17.1044925663495,0.197580839968682,1.16008869698916,0.200278289835006,1.19000394926509,0.87260036853469
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.03314826258477,-0.532329772583506,-0.023173247785859,46.6520367127346,0.162018909831893,0.198153965040695,-0.0178986354173082,0.166818653758873,0.0753212498470181
"SL18-CC-1-FG2xSL18-CC-2-MG6",0.00128763939645535,0.380430537111344,-0.0471024778413519,-3.36424593743027,0.51598329179437,0.466473730471768,-0.006556197227157,-0.0701719737820939,-0.0200253847246474
"SL18-NC-15-FG2xSL18-CC-2-MG6",0.0470171534726264,0.935980789837888,-0.109957270998019,33.5727714342321,0.126772431414017,0.186620583248243,-0.0132704302547385,0.0309575176163001,-0.0117665463365808
"SA18-CB-2-FG3xSL18-JS-19-MG1",0.0446591504720701,0.633548042057894,0.00338386879284891,-21.2062848914839,-0.310665980776453,0.0240911710395436,-0.0751405033258026,-0.602188340355065,-0.371342318954407
"SL18-CC-5-FG3xSL18-NC-2-MG1",0.162614522423234,2.03529469072956,-0.246067942252135,-0.308546395207826,-0.159371225058453,0.0505686694808243,-0.167967391824364,-0.714442338423774,-0.300287165878537
"SL18-JS-5-FG1xSL18-OI-18-MG4",-0.162138338395423,-1.37801698575746,-0.136483662540622,-52.7704431039948,0.619051473918586,0.27643361859634,0.0984984882863546,0.621465013603773,0.319383709646267
"SL18-UCONN-S57-FG1xSL18-OI-11-MG1",0.0117944133919943,0.612109118164683,-0.118867631380666,10.0934577453871,0.00744763454953906,-0.102965441912241,-0.0842516392504206,0.0132372170704079,-0.0388186413876794
"SL18-JS-5-FG2xSL18-CC-7-MG2",-0.0288706296433347,0.0861664620560031,-0.189222922667418,-18.9777431036384,0.179155477653061,0.129062042059873,0.00808645745753312,-0.10235806405054,0.0235676911959193
"SL18-CC-6-FG1xSL18-OD-10-MG1",-0.0470449349711285,-0.442042305580257,-0.071058733349844,-9.55867348872144,-0.487842465194063,-0.0550424203686136,-0.119693239124116,-0.395094338250645,-0.146337104695923
"SL18-UCONN-S2-FG1xSL18-NC-2-MG3",0.100365263130211,1.17074018832595,-0.0813072257507428,-4.64380388093399,0.10193996544538,0.187791967352519,0.124261372562577,1.72970154123979,0.465155624151432
"SL18-JS-19-FG3xSL18-OI-7-MG2",-0.0802382494705604,-0.744979117377871,-0.0988586875065667,-7.50835941323826,-0.271408783465645,0.149543158462775,-0.112952206126557,-0.330760639059949,-0.139637215050485
"SL18-NC-12-FG2xSL18-OD-6-MG2",-0.124297690982916,-1.21532016344941,0.0325649824515785,-8.45257911391339,0.276979761717406,0.457164249895436,0.151104740175812,1.23372182711848,0.692338801443252
"SL18-UCONN-S142-FG1xSL18-OI-15-MG1",0.0878067285988248,1.11282647483382,0.000417386944917794,73.4085117815226,-0.0379078339022156,-0.0841820303684227,0.130444901649129,0.818807050065038,0.183025553652496
"SL18-CC-6-FG3xSL18-CC-7-MG1",-0.0495086321530697,-0.19493467586294,-0.14988316203724,-18.3972088159905,0.123785917104089,0.499985326342136,-0.0442806297040912,-1.43228980833661,-0.238204760175284
"SL18-LD-13-FG2xSL18-OD-3-MG1",-0.148042584769639,-1.31782462259065,0.0835163670376772,-1.93556802797128,-0.488965045031502,-0.108034909383924,-0.0785310699403031,-0.557953665892574,-0.286393670768565
"SL18-SF-13-FG2xSL18-UCONN-S5-MG1",0.203687865298625,1.97664975152036,0.015286923733684,7.11151629584935,-0.065083423924249,-0.136658388107852,-0.0690599277985504,-0.178032135267067,-0.204112291153812
"SL18-UCONN-S57-FG3xSL18-OI-11-MG3",-0.0686858648389984,-0.215553022505134,-0.115951871429988,9.74152338413908,0.563167364188403,-0.137830848775922,-0.0390611291393297,0.76574144616714,0.188839724003541
"SL18-JS-16-FG1xSL18-OI-18-MG4",-0.0947608802472016,-1.13312903539008,0.11151340567206,-22.4807739463154,-0.268436239961459,-0.0752101475558023,-0.0464489676384851,-0.00955405846176831,-0.0519115136243878
"SA18-CB-10-FG6xSL18-NC-2-MG3",0.198535660954199,2.28765248850792,-0.131361572122733,15.1915192085751,0.264666651709438,0.234266598595313,0.115624018532215,1.81288193663311,0.471493027821022
"SL18-SF-13-FG2xSL18-NC-2-MG1",0.245263953470098,2.49645336029528,-0.077396068420975,31.7035127906536,-0.23899268104843,-0.227725424285363,-0.0997677278157487,-0.355443968039084,-0.298535673776989
"SL18-JS-16-FG3xSL18-JS-9-MG3",-0.275465995603782,-2.52992837427602,-0.170627928125641,-36.3587993970416,-0.155931548801863,0.313298889533381,-0.00519269802728562,-0.373157219929775,-0.00562018493803007
"SL18-NC-12-FG1xSL18-NL-9-MG2",-0.11834649127903,-0.954669382652047,-0.164577779915896,-19.3801534726365,0.0905964890544994,0.0851311275821412,-0.0639069571592945,0.484579676192756,0.171182683785446
"SA18-CB-10-FG6xSL18-JS-6-MG1",0.202585582716746,1.2913515757907,0.638032357033923,-12.6666565617893,-0.399728827788251,0.145184099369766,-0.117598050760803,-0.235807765837237,-0.139263011967483
"SA18-CB-4-FG6xSL18-OI-15-MG2",0.237148576314985,2.34709354468286,-0.0484423053607532,16.0769964647557,0.961558795555096,-0.0529142897508553,0.10486870976535,0.306555935242843,0.128580509757583
"SL18-JS-5-FG2xSL18-OI-11-MG2",-0.0903343284661106,-0.907283066243245,-0.137447634237503,-6.63744462489259,0.198985284869028,0.0404843854063323,-0.051998545558876,0.00704027409862103,-0.0567893543858802
"SL18-CC-3-FG3xSL18-UCONN-S157-MG1",0.114616079192236,0.980657466301158,0.107554006459988,-11.5754351756356,0.412416493465211,0.0289143882628171,0.0587314505298283,-0.365176384316919,0.024332071991042
"SL18-CC-3-FG3xSL18-OI-15-MG1",0.160403565568004,1.52396952967031,0.048464647043716,38.9054092767618,0.108541410944788,-0.0975188929916176,0.0885346681307011,-0.107038451262226,-0.00606801601940121
"SL18-NL-10-FG2xSL18-OI-11-MG1",-0.0239523012636011,-0.363976188256245,0.0208445592330548,10.6507487772822,0.43974813532692,-0.204632663866443,0.0123383793700095,0.583797907974508,0.0758687772350272
"SL18-CC-5-FG1xSL18-OI-15-MG2",0.182803375357413,1.9511096366697,-0.0899212763026415,19.007627635956,0.579164424639358,0.00718184718706415,-0.071259561134338,0.0917677551943353,-0.0317347995100472
"SL18-UCONN-S157-FG3xSL18-OI-17-MG3",0.0562291860224803,0.557361054445349,0.0525629829924629,-9.97104553680181,0.149181439865199,-0.13882061017115,0.0658951466640343,-0.425314786965213,-0.132773185532909
"SL18-JS-16-FG1xSL18-CC-2-MG6",-0.0124301330869928,0.230079585674319,-0.0921485165930191,0.0487150707081558,-0.36941213457261,-0.222473754943695,-0.120273797382315,-0.352058581844338,-0.276248606740036
"SA18-CB-5-FG3xSL18-NL-5-MG1",-0.0379939279242558,-0.553525298317272,-0.0178151425857543,-50.3425434515584,0.186086197014603,0.302642163900072,-0.0111212280019716,0.857749734452598,0.300077320182116
"SL18-UCONN-S94-FG2xSL18-OI-17-MG3",0.12652089678137,1.65055419825909,-0.199321792807359,75.6106017706669,-0.18417893924658,-0.0459755226932486,-0.00185541956236667,-0.0420695698114275,-0.0420970377840139
"SL18-JS-9-FG3xSL18-JS-5-MG2",-0.254056653481529,-1.86224557406568,-0.397213247759783,-29.1476387523768,0.180360250861317,0.415055360647984,0.126679805935417,0.820922887648691,0.603392092482231
"SL18-CC-6-FG3xSL18-OI-18-MG1",-0.166140275524711,-1.83591479573838,0.150436400347186,-63.0275300552694,0.381949586457651,0.201724538266423,-0.0432284160279754,-1.15098554100813,-0.450974282479525
"SA18-CB-1-FG2xSL18-LD-1-MG1",-0.031075032667566,-0.719884063728365,0.181385024156971,-16.2092781057983,0.00601144470985434,-0.39461221241683,0.115160326108588,0.324262148577396,0.122641021088552
"SL18-SF-13-FG2xSL18-UCONN-S2-MG3",0.188671318564283,1.75805656400148,-0.0351185619417061,5.25311338669407,-0.345023530022646,-0.432402903312462,-0.0424575747671271,-0.0738968806078257,-0.258750095842829
"SL18-JS-5-FG1xSL18-JS-11-MG3",-0.214658299433745,-1.47741588387305,-0.42230496762815,-31.3643102471781,0.260291307473142,0.0657917424231259,0.0179307498001837,0.456992981210178,0.27234017346151
"SL18-CC-5-FG1xSL18-NC-2-MG1",0.13561530847958,1.5726092507957,-0.176890357533236,-3.83198284057586,-0.258023130773554,-0.136586780855367,-0.153482372234685,-0.603159830906337,-0.31816237290492
"SL18-CC-6-FG2xSL18-OI-18-MG1",-0.0732171941924526,-0.86916286388214,0.0926605841682909,-43.6487184116672,0.153879755798521,0.0527838011936408,-0.0732786550197553,-0.511269386060777,-0.266353520717042
"SL18-NC-1-FG1xSL18-NL-6-MG3",-0.0761924598601358,-0.540995324543998,-0.16192863278176,30.9294975545573,0.119893867117889,0.536367589526891,0.0547201564060772,0.937358864294912,0.547178797160377
"SL18-OI-17-FG1xSL18-NC-2-MG3",0.0740806932155087,1.29119635312152,-0.142541318714887,15.7267077110045,0.384518390710245,0.40998429993985,0.0420555132673988,1.017816275156,0.342849989620291
"SL18-JS-16-FG1xSL18-OI-18-MG3",-0.137471004608837,-1.57949029523414,0.141503512165781,-24.1543035736921,-0.43463187470108,-0.399978411619066,-0.0504933847741236,-0.410707765459176,-0.195006313726229
"SL18-CC-5-FG3xSL18-NC-2-MG3",0.151842444130893,2.19860339361303,-0.307651347744564,5.7455670585864,0.238048143770606,0.217848607043765,-0.015243341365967,0.911458127886856,0.216395309737516
"SL18-NC-15-FG1xSL18-OD-10-MG2",-0.0067785146673242,0.0895078316002893,-0.0519288085770656,35.0594012414386,-0.0755950806200651,0.0664133164221571,0.0199270222625984,0.0386974553395199,0.0236199226197629
"SL18-CC-1-FG2xSL18-CC-7-MG2",-0.0174140613905575,-0.0944302899524912,-0.0120937357500618,-2.62527985464523,0.531399973355864,0.566584803802435,0.0489006041943022,-0.04370927535042,0.147419444432821
"SL18-CC-6-FG3xSL18-CC-2-MG6",-0.0489346844884833,-0.0175137069920993,-0.126486957754661,-24.6266862612683,0.110176417296511,0.248879384097369,-0.0977839674594993,-1.32499308766407,-0.470592516589057
"SL18-UCONN-S57-FG2xSL18-OI-11-MG1",0.0117944622063157,0.612109647766926,-0.11886766230255,10.0934251765089,0.00744654810069699,-0.102965030978552,-0.0842517057256555,0.0132354641755978,-0.0388191478060637
"SL18-JS-19-FG3xSL18-LD-1-MG3",-0.171409528950927,-1.94937191006743,0.112030259715708,-56.1014473212539,-0.135874248630695,0.0654171735443216,-0.012863098970233,0.129044072206569,-0.0096364063252345
"SL18-CC-3-FG3xSL18-JS-19-MG1",0.0592451876406222,0.505257943166784,0.0791057896888933,-32.7343546177726,-0.230644551042012,0.0156584453151621,-0.0651403141660787,-0.450207158488217,-0.204146279510467
"SL18-UCONN-S78-FG1xSL18-OI-11-MG2",-0.0522065812405752,-0.849399822705508,-0.0893812272922002,-14.5202022344569,0.215984910008189,-0.136593258177843,-0.0163696998591651,-0.293916664952299,-0.169133794360225
