"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-3-FG2",-0.00151094395537391,0.00366193647733977,-0.0365633093381636,0.587004373981994,-0.0788593791280862,0.0162508801245347,-0.00612031455734404,0.18575494359863,0.0893419071300051
"SL18-LD-4-FG3",-0.000705955618720788,0.00392224296384248,-0.0112334274004152,0.212358818776633,-0.0463402483056919,0.013737048036499,-0.00120561805975088,0.144766900694193,0.0639699280153747
"SA18-CB-7-FG1",0.0618511596940195,0.702254100642936,0.0266220216149735,8.84976175441181,-0.0548128389441737,0.214107411242377,-0.0233478397351015,0.848342128390722,0.384746700690878
"SL18-LD-9-FG2",0.00944990623997087,0.0781452685357945,0.0857522550632366,-2.21178343942486,0.0292841345185112,-0.0423401997737856,0.0106714304071142,-0.198271278838948,-0.0906240932682845
"SL18-LD-9-FG3",0.00108988499059263,0.0219144547990667,-0.00128946628267092,-0.38584610453939,-0.0491433911076135,0.00134414358700373,-0.000793386555447001,0.0734209960210187,0.0367892028286542
"SL18-LL-9-FG3",-0.00014384575834074,-0.00947062130579843,0.0587730552634076,-0.200870810532614,0.0900375405458703,-0.0210909185289175,0.0230095023346093,-0.0316134196035641,0.000360609546158471
"SL18-NL-10-FG1",-0.0166547614148682,-0.115282595772145,-0.123258466026869,1.83376421654036,0.16523631874204,-0.0695305491743291,0.00236281603134329,-0.0336062667259536,-0.0136373623448473
"SL18-NL-2-FG1",-0.015294713665851,-0.191506888345248,-0.0000674828077517555,-0.973970310855162,0.0124932094829325,-0.0482922453211624,0.00512598174655353,0.0716645140206921,0.0432956450904213
"SL18-NL-2-FG3",-0.0206277172058111,-0.280477659172241,0.0368835981946217,-2.74307797484524,0.165227334448709,-0.349471598075395,0.033208644790157,-0.205218110553811,-0.114061432000662
"SL18-NL-3-FG1",-0.0026748758214212,-0.0274137659526297,-0.0333785934542945,1.78271927225045,-0.00732459715006709,0.0100720409653039,-0.00607503826590378,0.0362214781770472,0.0242360733384272
"SL18-NL-3-FG3",-0.00590622955522964,-0.0715159517425631,-0.0145802727120938,1.85788013644326,0.00831745575530287,-0.00452335689544075,-0.00519225488102903,-0.0073104688550806,-0.000011981010622111
"SL18-OI-11-FG3",-0.0101168877458387,0.0226639521145433,-0.195714449853989,-5.68658128358773,-0.560186091117663,-0.239716659243938,-0.0710292135698173,-0.395215915838832,-0.19669290312713
"SL18-JS-16-FG3",-0.0350143221191595,-0.376972593897014,-0.0156517951156604,-3.83540897913479,0.180078956648424,0.103942740412302,0.0439181295770542,0.41902536171981,0.239437990236906
"SL18-CC-1-FG2",0.0583235855496122,0.618293310927749,0.103486952755669,-0.995479828797107,-0.15907687349275,-0.00368030828293494,0.0197555620610646,-0.315852925203551,-0.146766401620787
"SL18-CC-5-FG2",-0.010093601654446,0.0114837001762359,-0.174565185944208,3.78204087031983,0.0514527325060526,0.0500113129066022,-0.0379853779450174,-0.112671051604657,-0.0979932189732286
"SL18-CC-5-FG3",-0.0157136587244311,-0.0464951420907593,-0.14277011833497,-1.47400976408566,0.0568250597717667,0.121181063395769,0.0119326898998234,0.15007457981907,0.0212283559697217
"SL18-JS-16-FG1",-0.0613781802150334,-0.621160768474682,-0.137972331512023,-8.48776013987669,-0.17708100291561,0.235349451322884,-0.0602096909559848,0.841221071092342,0.239190623333932
"SL18-NC-12-FG2",-0.0377835280569513,-0.460623908167348,-0.0284082088991865,-3.72687073743588,-0.0983487948864477,0.166910549968233,0.0619373320703179,0.130337975688742,0.0468044449629284
"SL18-OD-5-FG1",-0.0100909503407246,-0.118430774971455,-0.0224629464681867,0.169624746604581,0.0113747407767751,-0.00579238677040695,-0.00688356432156425,-0.0430473032805824,-0.00937632288118529
"SA18-CB-9-FG1",0.00245632526216243,0.0489592182785192,-0.0410740774912069,1.65725327737542,-0.0801650099791829,0.0286496143859054,-0.00579733203218304,0.218072040820583,0.104876454008368
"SL18-CC-5-FG1",-0.0271155260531642,-0.222550418600303,0.0178023453851333,1.13275826871952,0.128974268758302,-0.300435168113641,-0.0513761318816164,-0.443917946353676,-0.247527758043844
"SL18-CC-12-FG3",0.0430466548296373,0.751309718271188,-0.235603957480079,3.94239347647286,-0.0230870238775038,-0.226527562801166,0.0358928228128959,-0.594836661259888,-0.266272066693942
"SL18-SF-17-FG2",-0.00130687132486009,-0.0284000414258103,0.0131450781560499,-3.09304704101465,-0.00112870822177349,0.0610908957668087,-0.00463216510326335,-0.00764561610432295,0.0299028031884606
"SL18-JS-5-FG1",-0.0519211603725142,-0.51588744718834,-0.271423180957412,4.10437726319737,0.0465731806809955,0.00841408367658717,0.0114123706926301,-0.490994582756046,-0.054546705230719
"SA18-CB-2-FG3",0.0233607934653119,0.260284245157173,-0.023667319029155,6.00306638058247,-0.332611843726549,-0.0132270843492612,-0.102935692085325,0.500733643098146,0.285143317523663
"SL18-CC-3-FG1",0.0846384473716364,1.24965058868191,-0.164731062074934,4.04473438604521,-0.315809208404064,-0.233248453535967,-0.0317452645217773,-0.750415383630163,-0.356151458778905
"SL18-NC-10-FG1",-0.0364305810596008,-0.454029067962281,0.123450296814049,-3.68183338893452,0.0531885753757569,0.115775998660244,0.0151287524333518,0.316265152278315,0.0913839837190335
"SL18-OI-17-FG4",-0.0135653994541956,-0.13575848834902,-0.015703570490052,-2.16173669653524,0.0253339526178693,0.0928242492200097,-0.00376104041228012,0.296958834556564,0.143120050971958
"SL18-CC-3-FG2",0.101099348482697,1.56697084112091,-0.261212972190508,13.3357621169105,-0.0196760563122973,0.0567568909223678,-0.0314077494262328,0.149130998509385,0.108953354749668
"SL18-CC-1-FG1",0.000557781110926872,0.0033628936627318,-0.0705186085908238,-1.00280487748478,-0.040535728493499,-0.0872921582801577,-0.0615404380212987,-0.367183043228639,-0.120092273278988
"SL18-OI-6-FG2",-0.0113662841049177,-0.137951332404408,-0.00971942434892718,-2.33393466685947,-0.0840450149621177,0.116891519506278,0.0533738827752921,0.217771486261651,0.1225855617848
"SL18-CC-12-FG2",0.0710575367945782,1.02799010202689,-0.115457126821926,11.7646630367694,-0.22573824130556,-0.358139761034419,-0.0376481455363872,-0.911894564542663,-0.372041101936817
"SL18-NC-10-FG3",-0.0190224937900524,-0.237659945822874,0.0449166790206698,-1.09027677575399,0.0437230361180937,0.0712397423592927,0.00361925589015921,0.116974507962008,0.0350151782886254
"SL18-CC-8-FG1",0.0143231927479858,0.21597459242011,-0.0349572707253291,2.21641009559268,-0.0733851872556826,-0.036629901900262,-0.0174864285916004,-0.0495517681502322,-0.042165674682754
"SL18-NC-5-FG2",-0.00653006243768564,-0.085758160137005,-0.00967172442394956,1.24157671469282,0.0027761943962956,0.00264464575316966,-0.00504732081836483,0.0383488157339839,0.0164174908886323
"SL18-CC-6-FG3",-0.00414736415799897,-0.0628845439887327,-0.060270379205671,-1.22594925745069,-0.0462891998082473,-0.0526359637694742,-0.0130656453543968,-0.032473125914413,0.0720927722966364
"SL18-NL-7-FG4",-0.00847577996070719,-0.0973445522507525,-0.013560280845201,0.974030211991125,-0.00984255639170948,0.00885771257637165,-0.00827911046337596,-0.007950784886249,0.00251085865019366
"SL18-CC-3-FG3",0.0797748424492235,1.18677854709684,-0.182276931999481,7.3435374137076,0.127950754817519,-0.015951302272224,0.0609216988345595,0.046716504300039,0.163648900337131
"SL18-JS-19-FG3",-0.0277594161281171,-0.291688443626339,-0.101585496045882,-6.63769925687056,0.175042035199687,-0.18783658971532,-0.0281461091617088,-0.121069774792683,-0.0677639625891263
"SL18-NC-15-FG3",-0.0272892658834686,-0.331158607709295,0.00240914264898951,-1.0177303341808,0.350739759038754,-0.0189655091303641,0.0172138813447294,0.168943381125578,0.0623889467633979
"SL18-LL-9-FG2",0.00181178886055525,0.0304235734952942,-0.0132601732487273,2.55189446863374,-0.00519942678517608,0.0183052739420342,0.0111328318250868,0.257202080738437,0.130710085711683
"SA18-CB-4-FG6",0.0734894926778688,0.764150769851199,0.155357537253567,18.6542975481564,0.243060375347395,0.128888764180256,0.155569441056497,0.509283472810581,0.277454097374422
"SL18-JS-9-FG3",-0.018869863448369,-0.29244646951678,0.135967414069154,3.96682180319221,-1.06093448232861,-0.289321833070454,-0.200343543507157,-0.864018180612994,-0.412799648230733
"SL18-SF-13-FG2",0.0291642209239945,0.139115964236703,0.182313286237457,-1.20620388325659,0.275874745634274,0.0897040078329201,-0.0567462820044004,-0.680459738437043,-0.220256368854372
"SL18-JS-19-FG2",-0.0131985762432749,-0.118054402330798,-0.0632176333333499,-2.63938008450807,-0.0274543480316242,-0.10462949280175,-0.0253323825114028,-0.089773128668959,-0.0909544628941526
"SL18-NL-5-FG1",0.00331371846503335,0.050905665042473,-0.024754754663314,1.7748382997689,-0.0789415474795602,-0.0253875909298984,-0.0218332543996616,0.011275735853287,-0.0208039655577173
"SL18-NC-8-FG1",-0.0059655165593799,-0.0496812524119744,-0.029562477865972,0.357279953722722,-0.0167116025475709,0.00808400963956364,-0.00434092913868066,0.0552675673742385,0.026375533021745
"SL18-SF-19-MG2",0.00283418434951139,0.000885194650478732,0.0634644609265038,-2.50705988287181,-0.0820415752131436,-0.0178825315463004,-0.0183418215209383,-0.32812342111497,-0.133545912444663
"SL18-OI-4-MG1",-0.0105567281356621,-0.0885200551786764,-0.00202511809832077,-8.79717656418978,0.0695026358166447,0.202597863227676,0.0461245667494778,0.344400599877313,0.175163451482797
"SL18-OI-11-MG2",-0.0154162450701555,-0.0690611885749258,-0.142019044482031,-11.9075315086681,-0.00862237993116051,-0.00160686792842268,-0.0191463723861663,-0.148423544464253,-0.0801870346457427
"SL18-OI-14-MG2",0.00392833520843668,0.0303406357823893,0.0323312862250679,-0.900797748751598,-0.0123938285925954,0.013884063759544,0.00698460526109235,-0.0604415528227862,-0.00490626022398515
"SL18-OI-15-MG1",0.0142002822000315,0.192992178838803,-0.122838131999227,-3.63228449023369,0.0791106958134985,-0.0392008291618607,0.0316233348351458,-0.0644602392392001,-0.0260500877944498
"SL18-OI-16-MG1",-0.00955656266600171,-0.105858157830236,-0.0499805004858508,-3.84370337755442,0.0261319589251299,0.00582960045743627,-0.0162196104575275,-0.185090548496799,-0.0159857249192287
"SL18-SF-17-MG1",-0.0109058262193968,-0.194884391345807,0.105988048615916,-7.18324577490829,0.0586535701225878,0.0671304505100938,0.00474167719622982,-0.244285041985554,-0.0605205144379505
"SA18-CB-7-MG2",0.0289777964595405,0.339307867786401,-0.0125400741050323,5.51761885390863,-0.0376519020704416,0.123733021740893,-0.0028208005361012,0.396363802290309,0.190530311163484
"SL18-NL-3-MG2",-0.00944455499370728,-0.121252106931849,0.00570594658863451,0.793297824616982,0.0182069548975721,-0.0205941813379437,-0.0045214856533398,-0.0895133953086137,-0.0337909020791071
"SA18-CB-7-MG1",0.0584584472656939,0.679508768550451,0.00769492723379794,10.9202987212304,0.0977845665355621,0.251280056060943,0.0185461611195694,0.411303350756685,0.212567102159579
"SL18-SF-19-MG1",0.00392964268622825,0.0418403149844574,0.0222827161336006,-1.96119917711035,-0.00672958775728666,0.0980745632038866,0.0120961834653326,0.084663119240189,0.0480817001110814
"SL18-SF-15-MG2",-0.02401133888548,-0.354612263674795,0.214616670908216,-8.12061189667809,-0.296964028611904,0.00860955738338718,-0.0922641139019518,-0.729406884789267,-0.321827436603362
"SA18-CB-2-MG3",0.0304592969764186,0.309258020203861,0.0314453724454655,6.24973134752317,-0.112322842021086,0.0394368725968047,-0.0339861585237902,0.292300316893456,0.153188845740241
"SL18-NL-5-MG1",0.00448086048683909,0.043578315529428,0.0057458436928332,1.17224480209372,-0.155956486010216,-0.104807994168887,-0.042444483319984,-0.161730313686366,-0.167143747471633
"SL18-SF-15-MG1",-0.0167624706357277,-0.254179887583136,0.161674951367424,-6.5694327138103,-0.217016012881137,0.011641509996291,-0.0664417529713888,-0.550085210726413,-0.237585457535376
"SA18-CB-4-MG3",0.0366729640828258,0.40746093726063,0.053125842931245,12.5059159207847,0.393389720460542,-0.0353765820354244,0.11448693615217,0.445915354376941,0.166064141509897
"SA18-CB-5-MG3",0.0126788229777128,0.103254068652925,0.0405425841340324,2.56622630337169,-0.0448153712788923,-0.0119585934234374,-0.00493633475591884,0.10341900828853,0.00301234494796775
"SL18-LD-13-MG2",-0.0152260818994782,-0.183461375012577,0.0622581863483882,-5.50506548319394,0.0362094163639279,-0.0375928729073523,-0.0149460426521498,-0.211023995984253,-0.120119215187497
"SL18-LD-3-MG2",-0.00184895466084354,-0.0537441078065912,0.108209408749891,-2.89215996040452,0.010712261086295,-0.0482698960144328,0.00480217415718715,-0.199836756533081,-0.106470213794752
"SL18-NL-6-MG1",-0.00601648180175242,-0.0596060122337339,-0.0365046838890901,2.17060410266785,-0.000648481416778893,-0.00195062592694331,0.00869136444734075,-0.153054504893919,-0.0686947023122385
"SL18-SF-17-MG2",-0.0157251496721898,-0.225531133489185,0.092028143275236,-12.6573260763153,0.0271536989352756,0.0608562743135143,0.0233938550926283,-0.416204439511733,-0.0771180871875215
"SL18-OI-9-MG3",0.000709806431627285,-0.0283545729714711,0.0536497452088147,-1.73265085284238,-0.0125468266000851,0.0332318377599497,-0.00373700134656582,-0.0635200018128786,-0.0229782733814595
"SL18-LD-9-MG1",0.00228572908723177,-0.0239765319956191,0.116416578342735,-3.05815553768932,0.0653098304424443,-0.0565881095061007,0.0194887330864346,-0.197531999644802,-0.100493871700012
"SL18-NL-2-MG2",-0.0251173291755746,-0.350293045123582,0.0214690975697141,-1.66080758586908,0.0438637527698997,-0.0642284244479966,0.000859241502759886,-0.0476479034867721,0.0108216774791646
"SL18-LD-2-MG3",-0.039753892932573,-0.50760961852278,0.171706120904175,-6.7127790843736,0.112588370220341,-0.0613955029231844,0.0339302414406298,0.0495537444992197,-0.060630193387165
"SL18-OI-7-MG1",0.0169889011424946,0.218766552577902,-0.0166208287298047,-3.78224367391462,-0.024550523917584,0.0135456192396114,-0.0127330815580156,-0.0546275637546543,0.0461151440458809
"SL18-LD-2-MG1",-0.0412943732584751,-0.540807650424988,0.1785368847013,-7.55186327937192,0.121830191549924,-0.0607720239031826,0.0310386611278138,0.029856056142706,-0.0782468682313779
"SA18-CB-1-MG2",0.00231614764529063,0.0182272996152942,-0.00395043695344498,0.863144906400117,-0.0740869863008163,0.042777019673284,0.0141285294919856,-0.042468597790719,0.0401277193252911
"SL18-NL-9-MG1",-0.0108051366461018,-0.134696601212754,-0.0353023056751993,1.27512762929107,-0.0182756334748936,0.00226150026652158,-0.00947278119980729,0.0271317035856003,0.00130555808410756
"SA18-CB-2-MG1",0.012019514359917,0.133606114965179,-0.0213414975068679,3.77334378033354,-0.149174775456362,0.0217031286057483,-0.0345670132234375,0.303847370951512,0.158923905051929
"SA18-CB-4-MG1",0.0239337961724662,0.237656117109002,0.0536108327990691,6.67628827759753,0.237702296067598,-0.250417601888468,0.0820536892459626,0.0831972112806821,0.00715184094743597
"SL18-OI-18-MG1",-0.0000170474592052831,-0.0813227319098589,0.225527175158729,-4.24021682768828,-0.0286090104020285,0.338589820817373,-0.0062836939157427,-0.449278077045311,-0.0611402699544648
"SL18-LL-9-MG3",0.0299654552625012,0.281784973465702,0.147054243690633,4.01086152374089,0.0560408039743907,-0.0995182072877714,0.0157630914365485,-0.236402777537814,-0.096715327129674
"SA18-CB-10-MG1",0.0420151998023581,0.134579338330349,0.256794632923757,9.50665054186254,-0.239926110408076,0.120641987365938,-0.112337360331781,0.396036600824787,0.0322795220534001
"SA18-CB-3-MG3",0.00989398555121506,0.144363691824096,-0.0505041160428212,6.4761282073079,-0.0635503569277645,0.0387846935873863,0.0331156058416722,0.176287004457787,0.0663579696206672
"SL18-NL-10-MG2",-0.0202452977255267,-0.218075454674743,-0.0625203683951475,-1.47263895479921,0.0186648987250159,-0.0628022370167082,-0.0218725654189743,-0.243916615815042,-0.0891292089208016
"SL18-NL-2-MG3",-0.0184113948869847,-0.265633337537156,0.0335856639729051,-0.386710702272527,0.0664722609579251,-0.0578253038507331,0.00612463743270949,0.0173717415284749,0.0190692189353818
"SL18-SF-13-MG3",0.0067960685981217,0.073873860135477,0.0221200260457676,-2.9651750849299,0.0761071972316905,0.0997787902463008,0.0139443274900619,-0.0373980141069336,0.0185079545434176
"SL18-OI-6-MG2",-0.0126748542677541,-0.176228589632043,0.0135290771651736,-2.72309655011535,-0.100049713583162,0.0999667801128431,0.0646531577051292,0.124766251896581,0.0764884208799737
"SL18-OI-15-MG2",0.0642443896367691,0.712697620365173,-0.0809137947578742,2.16372957041011,-0.0742579407285528,0.227388901278853,0.0502908973084745,0.0967436738992808,0.162398552998135
"SL18-SF-17-MG3",-0.00938643684003231,-0.158485274819944,0.092046205617479,-9.30384116671123,0.00141799116353238,0.0417559415636679,0.00707047524193994,-0.355050937177567,-0.0856955222621451
"SL18-NL-7-MG1",-0.0116588165808262,-0.165503096596299,0.0232787355760257,1.32156994389869,0.00269420843348568,0.0139920151427598,-0.00653764649266374,-0.0277501774376055,-0.0173533546136762
"SL18-SF-13-MG1",0.00257289338833299,-0.116898165003402,0.159689699272482,-5.22241241327352,0.136977714510322,0.0691949056666716,-0.0266158888152162,-0.436031657771568,-0.153783331404229
"SA18-CB-2-MG2",0.0156323753148121,0.166362114832628,-0.00774049420786362,4.06776221731857,-0.148026027834292,0.0245637685547727,-0.0348494948712631,0.291646626814454,0.152716770686777
"SL18-NL-2-MG1",-0.0479080820087352,-0.637478560017245,0.0554570684340246,-5.44213507590493,0.125388351889745,0.0102010600996303,0.016880713847511,0.125536011226851,0.121064380196471
"SL18-CC-1-MG3",0.0278254951927214,0.306296966385608,0.0223896028046863,0.556480064903172,-0.0810004357919563,-0.0554954797335412,-0.00972826075041264,-0.310492402272928,-0.142580502557371
"SL18-NC-10-MG3",-0.0191817447621428,-0.269663815384178,0.0755649860334875,-0.216344362943176,0.0336963650513048,0.0684549444626914,0.00762898722060664,0.0633794585792749,0.00244565686898693
"SA18-CB-7-MG3",0.0553994798622383,0.591684074969386,0.0629207336529289,9.47222350680255,0.0523980037847218,0.194964840502398,0.00950683883048258,0.439641464881326,0.206370700553184
"SL18-OI-14-MG1",0.0084378681832975,0.0834383684222086,0.0211848087722512,0.37895187760933,-0.0415897658382336,0.0212011539599431,0.00266840917357425,-0.0872189720060203,-0.0255913200337456
"SL18-CC-3-MG1",0.0649544182723245,0.994515219544044,-0.156299911240401,6.69945092405396,-0.0355403528154165,-0.0552699921211312,-0.00128483002126048,-0.154316896972424,-0.0368562828098146
"SL18-CC-4-MG11",0.00604475816776101,0.141807499988245,-0.0479414318672526,0.347855824474932,0.0348192680293744,-0.0680967665157714,-0.000970604477530164,-0.168710768501543,-0.0811494620324144
"SL18-JS-5-MG3",-0.0254567900860945,-0.267241465516665,-0.0908676126990865,2.50145965082756,-0.184100769444419,0.00707923659702761,-0.0442230182669791,-0.347400042293129,-0.089363636026079
"SL18-JS-9-MG1",-0.0184173926717289,-0.283718872219961,0.10092664124315,1.3044081090774,-0.372618143472167,-0.11877928046388,-0.0685944706546472,-0.372752658246973,-0.151267835844936
"SL18-NC-1-MG1",-0.0119560119613723,-0.118189843777892,-0.048799381460392,0.77315815026561,0.106934799326811,-0.0028666460632064,0.0100235245562338,-0.0921872933501834,-0.0158358105256833
"SA18-CB-1-MG12",0.0147366945872597,0.112384135789181,0.0566728479957369,2.60523118468866,-0.025410120961599,0.0521456535770347,0.0240194743373386,-0.178004752581596,-0.0179853783614832
"SL18-JS-5-MG2",-0.0279629241065972,-0.328433020756062,0.00391593194254623,5.04677274438277,-0.5874620865446,-0.313927793149927,-0.0797556128259998,-0.593791962323317,-0.164373172678402
"SA18-CB-10-MG3",0.0626155375855962,0.432337399255849,0.235685319245308,11.4457187214495,0.0151871012026017,0.0933812723323753,-0.0249136324788286,0.385447280961213,0.103750589216602
"SL18-JS-6-MG3",-0.0282497530779919,-0.290403086159881,-0.0856904626734871,0.181871452793055,-0.128734227127052,-0.136026519418077,-0.0167102327752097,-0.102183871913344,-0.0780151752327122
"SL18-LD-2-MG2",-0.0701005550330315,-0.859919932551434,0.241430816130125,-11.5972304584094,0.234059220110773,-0.0399194369223876,0.0615938176868273,0.296985332224896,0.00250138868148225
"SL18-JS-6-MG2",-0.0295857099646888,-0.258087430152976,-0.16827801911512,0.960551232298701,0.0937356127657698,-0.114039394814992,0.050313523360666,0.0868415350283757,-0.0438669676697322
"SL18-OI-2-MG2",-0.00731379428212323,-0.0676418735110444,-0.00242052083280676,-3.65213199331245,0.0018530667696329,0.0898543239079891,0.0133254164539952,0.0421801253547375,0.0435299613553971
"SL18-JS-19-MG2",-0.0112497216912458,-0.111698795819723,-0.0568318861411384,-2.21280506526862,-0.0280577404534013,-0.0797343903502586,-0.0271716171446571,-0.0520926084870581,-0.0746746786849017
"SL18-OD-6-MG2",-0.026877635608853,-0.35854044641082,-0.0166022263683226,1.2315490854824,0.214455286352575,0.271787723908645,0.0828102528408854,0.273408598605119,0.117190684145228
