"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-NC-10-FG3xSL18-NL-5-MG2",-0.111999701716149,-0.3058016082341,-1.91042968672203,-2.23982331510843,-0.447939155920262,-0.252618173120739,-0.071046619226189,-0.178850932877473,-0.175242449855893
"SL18-CC-8-FG2xSL18-LD-9-MG1",0.0148977900389652,0.0936175703534093,-0.61731321694907,20.7075376853414,-0.122415711754696,0.0877285676992922,0.0727377251570808,0.61698195185714,0.323886643586065
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.0179514745245671,0.06408030299888,0.0177251429589437,-15.7116511161313,0.402478747108302,0.322269405464257,0.10450884563376,0.536722490959377,0.247180268178231
"SL18-OI-6-FG3xSL18-CC-11-MG5",0.20912109141574,0.580107493510774,1.639071245516,60.7854002766001,0.485920044644535,0.201530085109485,0.0932036985521924,1.35414335374842,0.467525451038933
"SL18-CC-8-FG1xSL18-OI-7-MG1",-0.0707568999841681,-0.173584367770033,-0.60009295820906,-26.6893692194036,-0.0772997694164691,0.170458394743492,0.0679808141623812,-0.314172212859993,-0.0522385372353901
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0685840136913933,-0.240341018720333,-0.695885228322725,-60.5042452845857,-0.675934044967378,-0.213419831936572,-0.175869165188295,-0.831315994019841,-0.348770592620006
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.0991896039316232,-0.295052200773887,-0.522546946165917,-13.3080039054309,-0.0429231499696271,-0.147609449347265,-0.0146229775050461,-0.248144675733186,-0.337875453153678
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.135172747555528,0.35143818556202,0.0986791340349335,41.5390730551782,-0.075620527878614,-0.341878127942992,-0.0125378077603514,0.278970396707068,-0.0108138284611788
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.0989611583579283,-0.294328210624077,-0.199931387587414,-20.8112377398935,-0.30573753343513,-0.117185444986834,-0.0912622227849509,-0.101077758725797,-0.0834662903158321
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.00964743510664776,0.054188999894063,-0.850743824978518,10.7925859746393,-0.178412361780412,-0.403498515440437,0.0393497152814406,-0.153577002148011,-0.208546803757122
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.143523510098486,0.469038732665018,-0.46954472234582,13.6728373717062,0.21917307001752,0.348484869080908,0.150938375145016,1.38666885887942,0.766389837021113
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.0793481211056985,-0.237862373008857,0.093037940561444,-5.83550817919422,0.131059722340924,0.201402724436517,0.0374249646700715,0.177086888506163,0.19972219176777
"SL18-LD-9-FG4xSL18-OI-6-MG2",0.0995766384352375,0.311266399375476,0.619408125984317,42.6610985365872,-0.303349570058475,0.0519116555699809,-0.0514467925967152,0.316256155731499,0.124630023377094
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.0470488017754491,0.139215550655239,0.149953853583118,12.8034023748929,0.2711987063098,0.236640723850112,0.125999381850691,-0.251507432825762,0.1101464211647
"SL18-OI-9-FG4xSA18-CB-1-MG12",-0.016637539367237,-0.133466789678614,0.709069587529369,-11.5548630869003,0.578727404600928,-0.0770711808430027,0.130033316875614,0.274938606397002,0.206665898883638
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.133609543876839,0.270612216200101,0.111217637131702,8.93600788932419,0.548781953800247,-0.355658485638094,0.102158642962508,-0.281704371046494,-0.082485370336924
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.141791308131922,-0.511207780992223,-0.903319429313449,-16.2278933264343,-0.601226772695356,-0.514466925747818,-0.0802128804110861,-0.842748194873166,-0.231330996261454
"SL18-CC-8-FG1xSL18-OI-18-MG3",-0.12816857890374,-0.324104504669963,0.0017164750308364,-24.9975741096962,0.281327977454949,0.545292719914312,0.0403917252459668,-0.824294331787571,-0.0601866374937478
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.152851700286161,-0.344558236939183,-0.346110460721875,-46.843518012816,-0.17130616341758,-0.15285882409918,-0.0531026618745162,-1.37200347477274,-0.47517087044002
"SL18-NL-7-FG4xSA18-CB-1-MG12",-0.0637539751926225,-0.279067684700891,0.225738468507897,-13.5087949052522,-0.171353917998358,-0.161296576867098,-0.0071203013166199,-0.385078095602356,-0.133839590920995
"SL18-CC-1-FG1xSL18-NC-15-MG3",0.0122756053271605,0.110482298625179,0.11790036760508,115.366974664111,0.372772376987131,0.589839295585436,0.212099138804445,0.713109935598202,0.360012007463711
"SL18-CC-1-FG1xSL18-CC-4-MG11",-0.0257221326004088,-0.0117004614285421,-0.0435290528818301,14.8578076664951,-0.0700093031620974,0.358224078258151,0.0843626047005055,-0.30615954521,0.00143049727102671
"SL18-CC-5-FG2xSL18-NC-9-MG2",0.0416219794918594,0.197249286111352,0.266494726397902,1.86908192268226,0.335668088320651,0.527534362949132,0.166715953083614,-0.382401805887356,0.0092974979068749
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.0630818802749093,0.176889204169946,0.648798438294641,-26.2324377539146,0.885816278250314,-0.140410266628889,0.0899058425690135,0.288932839628359,0.207618582056104
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.116740010105562,-0.300461351589298,-0.484583580257451,-20.4823455291826,-0.570672572147884,-0.413089225564669,-0.091455909039276,-0.241193883068888,-0.314462519392357
"SL18-CC-5-FG3xSA18-CB-1-MG12",0.0219079055467285,0.107958220641144,-0.72296936622853,-18.8357848031885,0.158454342724925,-0.252473848853517,0.0875221665245639,0.334166798890307,0.115336167196797
"SL18-CC-8-FG2xSL18-NC-5-MG3",-0.0782082674111246,-0.30359401394401,-0.841363294159401,-13.7106845701921,-0.162052370906965,-0.13817146256799,-0.150805633102111,-0.372027711687144,-0.170582630522054
"SL18-CC-6-FG3xSL18-OI-14-MG2",-0.0553491591055019,-0.140831248452611,0.197138411266287,-54.68640043081,0.214460342342207,0.512160837232953,0.102643350820874,0.138329712924674,0.138634237282911
"SL18-NC-12-FG2xSA18-CB-3-MG1",-0.0129253601883458,-0.00774041734176043,-0.0387576258645695,11.2843487097942,0.282985708831219,0.438115129125755,0.085965464067593,-0.0823434548551523,-0.0749066552285437
"SL18-CC-3-FG3xSL18-OD-6-MG3",0.0802877499893575,0.262059234964899,0.343211217574356,-13.714685511628,-0.253162960204366,0.0142758312571693,0.181080246203489,0.511997382329644,0.392157458932832
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0185430690643336,0.0675453026236238,-0.409772021103288,-33.606922417026,-0.264028190798134,-0.00524529315547527,-0.0000714670683419673,0.362097643014036,0.19412815187132
"SL18-JS-19-FG3xSA18-CB-3-MG2",-0.0751028298000926,-0.283184998119841,-1.00514796336165,-22.8898120838885,-0.171103974292894,-0.035311512827797,-0.0353174137897465,-0.185404453533352,-0.189049320057246
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.0681708955255739,-0.125311438401885,-0.159060181615296,3.12647624306717,-0.741768844132558,-0.182818173309183,-0.150326365117241,-0.478786781210204,-0.300026065273956
"SL18-JS-5-FG1xSA18-CB-1-MG12",-0.11461352853668,-0.358248316874639,-0.800138748019724,-44.1714350918978,-0.364115346084977,-0.480328570157156,-0.0739510067449443,-0.496809198644524,-0.301505712288685
"SL18-JS-16-FG3xSA18-CB-4-MG3",-0.0780007732166911,-0.190490910016812,-0.64733423177771,-42.1993908902397,0.831937904560035,0.14668586252265,0.0915251114181666,0.352856949544772,0.394951799389318
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.164715430722416,0.355333407911256,0.655566678041066,89.16996194602,-0.228977918340723,0.097580887390993,-0.115654093127172,-0.890623337761755,-0.289486315891882
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.107357506468039,-0.2869189589733,-0.289386545294467,-16.1225722808788,-0.714565310381286,-0.434385562830643,-0.223639578143508,-1.04889891785017,-0.44873689635187
"SL18-NC-15-FG3xSL18-CC-1-MG2",-0.0643624307704645,-0.168126560447644,-0.284226306381644,11.4709818644576,0.352885552086833,0.617340638282508,0.0639710538003115,0.943169577661219,0.543442411743344
"SL18-SF-17-FG2xSL18-NC-12-MG1",0.0178475472918003,0.147533312684591,-0.0486966890568425,-1.63397010427841,0.0508371373790294,0.318359891092671,0.108732259342541,-0.344927648292485,0.120934037184845
"SL18-LL-9-FG2xSA18-CB-5-MG3",-0.058664475555982,-0.248983043012379,-0.290822620836145,-22.7122204170201,0.683004213886779,-0.190612677345714,0.19560119861442,2.27661617218298,0.743760412152189
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.15039459372773,0.39775012472176,0.279925139166396,20.8689728366507,0.181003762492495,-0.362072511124596,0.242928268742742,0.156337140727393,0.422332903455949
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.168502235792848,0.411701466267525,1.00619587106819,-20.1297870254241,-0.0952196453431723,0.017473215909623,-0.0143346745300408,-0.726075179581162,-0.186829348121238
"SL18-CC-3-FG1xSL18-JS-11-MG2",-0.0362419501970392,-0.148403793563218,-0.223289762331923,6.18238419593761,0.704596545688307,-0.144179063834571,0.171173511139579,0.138060895349418,0.116628816763538
"SA18-CB-5-FG6xSL18-CC-6-MG2",0.0124000537127164,0.102884778194022,0.0218285811027784,-41.421239116611,0.254248146920496,0.535501161242773,0.0357550254069716,-0.312693173689094,0.122178252879655
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.067512638970683,-0.157812884942172,-0.0799892514713092,-35.0096608244232,-0.381040502131092,-0.157970745449422,0.0605651704555613,0.902757269403925,0.454125988391923
"SL18-OI-17-FG4xSL18-CC-7-MG1",0.114966899058905,0.406224659614052,-0.752958875773587,18.6687057687781,-0.688271457965202,-0.0799832963337303,-0.0481039079274546,-0.74650555773826,-0.115840598617295
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.0315145356195786,-0.0924707669759476,-0.0497882306693114,14.1087194345991,-0.210167538690809,-0.0707250110337005,-0.0484057787129153,-0.559772516469054,-0.117615466535959
"SL18-CC-6-FG2xSL18-OI-11-MG4",-0.0237159262314811,0.038898124278927,-0.534385125495092,-11.2370455549041,-0.240800128866906,-0.0292464409613387,-0.0315309961718464,-0.108535304368106,-0.214088673159871
"SL18-JS-9-FG3xSA18-CB-10-MG1",-0.00544963669298039,-0.124553894400092,-0.433318364221183,-19.8402249879824,-0.026116206682194,-0.0489577937836891,0.0253014054375186,0.508326014074569,0.212968055883436
"SL18-OI-6-FG3xSL18-JS-6-MG1",0.168049636391498,0.269754597940927,5.51465363694793,-7.00000736872879,0.351629816763724,0.354302374933251,0.15437249133077,2.28854366226135,0.933295151491742
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.0513856272162145,0.173990243051393,-0.759399944222859,19.4211580984596,-0.194495934376245,0.0908638294512819,0.0581319796423194,0.62446223434988,0.312573232258475
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.102328663748786,-0.263311811032927,-0.298010070894497,-34.9088336090373,0.234356352239779,-0.561681381753787,0.0725879629470547,0.737765592441398,0.269229011116404
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.111167522107895,0.364370593172087,-0.703981102133096,-4.37829021183395,0.45828978647898,-0.466894695586569,0.0677064918468987,0.348755079993212,0.0478270590600882
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.141563810980887,0.391225952778497,0.226721684253609,4.1072692644527,0.614342520173364,0.132750497446846,-0.000330392958174337,-0.0732486301071867,-0.042939284723441
"SL18-CC-3-FG1xSL18-OI-16-MG2",-0.00300840530067225,-0.00889661720097432,0.581443891180526,1.77730471035099,-0.369299339518115,-0.369133702198881,-0.0802315153394366,-0.746025823555637,-0.213958110602158
"SL18-CC-8-FG1xSL18-NC-8-MG2",-0.173443713704299,-0.507646547606434,-0.120312190762999,-42.6937746288019,0.64071317618112,0.0562830778739888,0.133967174858969,0.816133406034439,0.405394284178879
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.151223584881449,0.478072968746758,-0.245714407347262,14.1216293857014,0.184274113613962,0.220964796025661,0.0253468853998093,0.591980429393812,0.246991716887953
"SL18-SF-13-FG2xSL18-JS-9-MG2",0.00875800499996845,0.119087998506359,-0.421983951560336,-0.499493937369479,-0.0659899139889338,-0.147926725920371,0.00681838340006993,-0.784786966777794,-0.370103619172491
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.005689924743294,-0.0708019726990655,0.191861279865479,-35.579338560282,-0.244454366309561,-0.525413818119299,-0.136878399329059,-0.539045584266964,-0.397642361469875
"SL18-CC-6-FG1xSL18-JS-5-MG2",-0.094210213907909,-0.196950711290355,-1.28579799461156,-25.6679573969888,0.41663774467937,0.0757971675196904,0.108563119864538,1.37134364196211,0.396169561551223
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.173634593985877,0.579916482996526,-0.462241888640456,98.4091137337596,-0.0982390190362208,-0.230023034122771,0.0275458655047627,0.574243713317628,0.216617349872364
"SL18-NL-3-FG1xSL18-OI-7-MG3",-0.00222086793503647,0.0623901922786214,-0.884083646817463,-4.36582340562694,-0.0716487631016542,0.0821440482923104,0.0411215133939621,-0.0537013193203227,-0.00936361302524999
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.0136446332667583,-0.0524833140163515,0.315193012314792,-29.8814618390183,-0.200926659243915,0.0465256730771271,-0.0387462229243383,-0.429290565774096,-0.179949598095319
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.0785368088216261,-0.261794340391221,1.08570760756113,-30.996314173051,-0.267489928904731,-0.0890902831036757,-0.102291224097332,-0.618240856257703,-0.37767218341987
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.0998920055169997,-0.316977463015516,-0.145801477685521,-35.7911116671961,0.122512587332564,0.48299481190009,0.0492232478872018,-0.045722931888609,0.153613766063296
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.104905928444185,0.336739211018095,0.280469323503236,-0.0602156180027532,-0.435800179468357,-0.158372905540235,-0.14880927896411,-0.58889243125987,-0.360831519433151
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.0990377346755583,-0.270590077425193,-0.327061957979494,11.5711062253719,-0.594625224987809,-0.431397792878069,-0.0616131965662047,-0.499428870241037,-0.237211695441605
"SL18-OI-16-FG2xSL18-OI-18-MG1",-0.0847107464094378,-0.236886391714193,0.355177550306468,-12.6151055456388,-0.481113502509404,-0.335123710072715,-0.0658383927735051,-0.239410985342252,-0.137720732285127
"SL18-CC-1-FG2xSL18-NC-11-MG2",-0.0680045434760039,-0.120525736942246,-0.18744811270779,2.52088493552266,-0.16018462505029,-0.177811557058917,-0.11220607033004,-0.113706985711755,-0.265462997418411
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.0115479792541469,0.102497933532887,-0.146989373269926,32.6705837964268,0.257759014780211,-0.0138303680415092,-0.0131026182160071,0.363517206397193,0.0673165413209873
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.0424725569263162,0.0995036744852771,0.469104582439915,4.20271974284061,-0.860008242933259,-0.505213705618665,-0.177400043435351,-0.146698240219441,-0.302961385991741
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.0997481808881478,-0.323510015687072,-2.84409429133975,6.34450562585786,-0.127884315389367,0.261342579911427,-0.0183555674098513,-0.0873651021745845,-0.187062572949885
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.0986700470321682,0.139753651778203,0.0218569198105122,-14.4251371409557,0.54646165637173,-0.235314973476611,0.0624986695234479,0.964107738947603,0.323175710331405
"SL18-UCONN-S142-MG5",-0.00265286271501088,0.0103584157760121,0.0270137415291546,1.9810656099024,-0.168062548244357,-0.0576419992865571,-0.0126894879069821,0.0833656911746746,0.0151382141567564
"SL18-UCONN-S142-MG3",-0.00265286271501114,0.0103584157760114,0.0270137415291538,1.98106560990231,-0.168062548244356,-0.0576419992865559,-0.0126894879069811,0.0833656911746817,0.0151382141567615
"SL18-UCONN-S142-FG4",-0.00265286271501094,0.0103584157760123,0.0270137415291545,1.98106560990237,-0.168062548244356,-0.0576419992865567,-0.012689487906982,0.083365691174694,0.0151382141567647
"SL18-UCONN-S142-FG3",-0.00265305176698584,0.010357983648281,0.0270126012508236,1.98103609567172,-0.16806382195665,-0.0576423646723641,-0.0126896361819304,0.0833643559729291,0.0151376473747888
"SL18-UCONN-S142-MG1",-0.00265286271501092,0.0103584157760121,0.0270137415291533,1.98106560990239,-0.168062548244354,-0.0576419992865559,-0.01268948790698,0.0833656911746877,0.0151382141567651
"SL18-UCONN-S142-MG4",-0.00265286271501079,0.0103584157760125,0.027013741529154,1.98106560990246,-0.168062548244355,-0.057641999286556,-0.0126894879069811,0.0833656911746833,0.0151382141567614
"SL18-UCONN-S142-FG1",-0.0026530935913618,0.010357893776378,0.0270123541195371,1.98102810368814,-0.168064035493085,-0.0576424588578091,-0.0126896298885807,0.0833641082053757,0.0151375713692241
"SL18-UCONN-S142-FG2",-0.00265305176698563,0.0103579836482817,0.0270126012508242,1.98103609567179,-0.168063821956646,-0.0576423646723622,-0.0126896361819297,0.0833643559729326,0.0151376473747904
"SL18-UCONN-S142-MG2",-0.00265286271501139,0.0103584157760109,0.0270137415291528,1.98106560990241,-0.168062548244358,-0.0576419992865552,-0.0126894879069823,0.0833656911746791,0.0151382141567598
"SL18-UCONN-S143-FG1",0.00992066744029798,0.0375782362379828,-0.142533678719276,1.59949923157887,-0.0957923456537084,-0.0347802516497034,0.0020351353407421,0.0505135681654797,0.0156298886688883
"SL18-UCONN-S143-FG2",0.00992066744029817,0.0375782362379832,-0.142533678719272,1.59949923157887,-0.0957923456537031,-0.0347802516497001,0.00203513534074246,0.0505135681654864,0.0156298886688906
"SL18-UCONN-S143-FG3",0.00992066744029825,0.0375782362379834,-0.142533678719274,1.599499231579,-0.0957923456537064,-0.0347802516497034,0.0020351353407424,0.0505135681654782,0.0156298886688874
"SL18-UCONN-S143-MG1",0.00992066744029806,0.0375782362379827,-0.142533678719275,1.5994992315789,-0.095792345653699,-0.0347802516497,0.00203513534074397,0.0505135681655001,0.0156298886688968
"SL18-UCONN-S143-MG2",0.009920667440298,0.0375782362379826,-0.142533678719274,1.59949923157891,-0.0957923456537082,-0.0347802516497035,0.00203513534074144,0.0505135681654756,0.0156298886688855
"SL18-UCONN-S143-MG3",0.00992066744029811,0.0375782362379829,-0.142533678719275,1.59949923157888,-0.0957923456537024,-0.0347802516497007,0.00203513534074362,0.0505135681654937,0.0156298886688941
"SL18-UCONN-S157-FG1",-0.00155307728398058,0.010807283535243,0.106185036612685,2.72253536524807,-0.0245740733085558,0.060164981564394,-0.0080116332264112,-0.136283871987343,-0.0419162126402317
"SL18-UCONN-S157-FG2",-0.0015531911638339,0.0108070305893874,0.106184178298804,2.72251605450232,-0.0245748193820197,0.0601647258565837,-0.00801167867227683,-0.1362845792247,-0.0419164730715066
"SL18-UCONN-S157-FG3",-0.00155327536581529,0.0108068228388961,0.106182979995418,2.72249642373032,-0.024574519194811,0.0601646313156365,-0.0080115282927934,-0.136285018737855,-0.0419165459666672
"SL18-UCONN-S157-MG1",-0.00155320596398649,0.010807027609585,0.106184438610811,2.72251961638445,-0.0245748118917407,0.0601644980895658,-0.00801163994719879,-0.136284883887942,-0.0419165710534251
"SL18-UCONN-S157-MG2",-0.00155320596398667,0.0108070276095845,0.10618443861081,2.72251961638437,-0.0245748118917409,0.0601644980895648,-0.00801163994719894,-0.136284883887943,-0.0419165710534261
"SL18-UCONN-S157-MG3",-0.00155307728398077,0.0108072835352425,0.106185036612684,2.72253536524803,-0.0245740733085602,0.0601649815643919,-0.0080116332264118,-0.136283871987354,-0.0419162126402361
"SL18-UCONN-S158-FG1",-0.00659474317536842,-0.0323956522359496,0.146011411716085,-2.77511270674847,0.10924336541298,0.0318008489250869,-0.0092439191735486,-0.0893909084946458,-0.0547982398079251
"SL18-UCONN-S158-FG2",-0.00659474317536863,-0.0323956522359499,0.146011411716082,-2.77511270674843,0.109243365412983,0.0318008489250881,-0.00924391917354818,-0.0893909084946272,-0.0547982398079171
"SL18-UCONN-S158-FG3",-0.0065947431753685,-0.0323956522359497,0.146011411716084,-2.7751127067484,0.109243365412984,0.0318008489250885,-0.00924391917354862,-0.0893909084946261,-0.0547982398079192
"SL18-UCONN-S158-MG1",-0.00659474317536842,-0.0323956522359494,0.146011411716085,-2.77511270674842,0.109243365412987,0.0318008489250893,-0.00924391917354819,-0.0893909084946217,-0.0547982398079163
"SL18-UCONN-S158-MG2",-0.0065947431753683,-0.032395652235949,0.146011411716085,-2.7751127067484,0.10924336541298,0.0318008489250864,-0.00924391917354828,-0.0893909084946286,-0.0547982398079175
"SL18-UCONN-S158-MG3",-0.00659474317536823,-0.0323956522359489,0.146011411716084,-2.77511270674837,0.10924336541298,0.0318008489250881,-0.00924391917354934,-0.0893909084946409,-0.0547982398079246
"SL18-UCONN-S2-FG1",0.0220396058962235,0.0223464873439689,-0.10767717966547,9.31465537491802,-0.0824387839099457,-0.160083444377387,-0.0136799647138594,0.158404847754194,0.0398994493743411
"SL18-UCONN-S2-FG2",0.0220396000791741,0.0223465079989939,-0.107677141055431,9.31466137977325,-0.0824391752568008,-0.160083573371292,-0.0136798670840658,0.158405586691737,0.0398997920930381
"SL18-UCONN-S2-FG3",0.0220396058962234,0.0223464873439683,-0.10767717966547,9.31465537491803,-0.082438783909946,-0.160083444377388,-0.0136799647138597,0.15840484775419,0.0398994493743403
"SL18-UCONN-S2-MG1",0.0220396000791743,0.0223465079989943,-0.10767714105543,9.31466137977329,-0.0824391752567987,-0.160083573371293,-0.0136798670840654,0.158405586691739,0.0398997920930394
"SL18-UCONN-S2-MG2",0.0220396000791744,0.0223465079989947,-0.10767714105543,9.31466137977333,-0.0824391752568001,-0.160083573371293,-0.0136798670840653,0.158405586691742,0.0398997920930391
"SL18-UCONN-S2-MG3",0.022039433591166,0.0223460775770933,-0.107676892248484,9.31463168684955,-0.0824396508079174,-0.160083982082497,-0.0136799614257505,0.158404737448801,0.0398994778365882
"SL18-UCONN-S32-FG1",0.022313920554246,0.0188647904732593,-0.196018115628255,28.3174233253433,0.408232667522615,-0.0516856484384516,0.00907210650383863,-0.17598968065759,-0.0960358969113977
"SL18-UCONN-S32-FG2",0.0223139205542456,0.0188647904732582,-0.196018115628254,28.3174233253433,0.408232667522613,-0.0516856484384515,0.00907210650383846,-0.175989680657591,-0.0960358969113996
"SL18-UCONN-S32-FG3",0.0223139205542456,0.0188647904732581,-0.196018115628257,28.3174233253432,0.408232667522609,-0.0516856484384537,0.00907210650383696,-0.175989680657608,-0.0960358969114056
"SL18-UCONN-S32-MG1",0.0223139205542455,0.0188647904732579,-0.196018115628258,28.3174233253433,0.408232667522609,-0.0516856484384526,0.00907210650383667,-0.175989680657601,-0.0960358969114067
"SL18-UCONN-S32-MG2",0.0223139205542457,0.0188647904732584,-0.196018115628254,28.3174233253433,0.408232667522616,-0.0516856484384506,0.00907210650383948,-0.175989680657579,-0.0960358969113944
"SL18-UCONN-S32-MG3",0.0223139205542455,0.0188647904732579,-0.196018115628256,28.3174233253433,0.408232667522609,-0.0516856484384525,0.00907210650383796,-0.175989680657599,-0.096035896911404
"SL18-UCONN-S4-FG1",0.049334942899144,0.0698766228798844,0.0109282065715523,-7.21259611769448,0.273230792803069,-0.117657466928143,0.0312494294074544,0.482053364305867,0.161587756492227
"SL18-UCONN-S4-FG2",0.0493349428991441,0.0698766228798846,0.0109282065715527,-7.21259611769447,0.273230792803074,-0.11765746692814,0.0312494294074561,0.482053364305868,0.16158775649223
"SL18-UCONN-S4-FG3",0.0493349428991441,0.0698766228798844,0.0109282065715529,-7.21259611769451,0.273230792803074,-0.117657466928142,0.0312494294074562,0.482053364305874,0.161587756492231
"SL18-UCONN-S4-MG1",0.0493349428991445,0.0698766228798858,0.0109282065715514,-7.21259611769454,0.273230792803073,-0.117657466928143,0.0312494294074553,0.482053364305875,0.16158775649223
"SL18-UCONN-S4-MG2",0.049334942899144,0.0698766228798844,0.0109282065715518,-7.21259611769454,0.273230792803074,-0.117657466928138,0.0312494294074558,0.482053364305891,0.161587756492236
"SL18-UCONN-S4-MG3",0.0493349428991437,0.0698766228798838,0.0109282065715522,-7.21259611769451,0.273230792803072,-0.117657466928141,0.0312494294074544,0.482053364305868,0.161587756492227
"SL18-UCONN-S57-FG1",-0.015615196421782,-0.0499037247060943,-0.22050410913757,-12.4406371608216,0.266075063427608,-0.00848358263959114,0.0167185879351859,-0.076674177051931,0.0536989536431928
"SL18-UCONN-S57-FG2",-0.0156151601924595,-0.0499035676376563,-0.220504536717782,-12.4406333541243,0.26607471042013,-0.00848414768624575,0.016718604448675,-0.0766731366932022,0.0536989206429678
"SL18-UCONN-S57-FG3",-0.0156151573898627,-0.0499035585733717,-0.220504837054213,-12.4406401141771,0.266074786092886,-0.00848437581159711,0.016718643815943,-0.0766726652015786,0.0536989530429149
"SL18-UCONN-S57-MG1",-0.0156152434639054,-0.0499038844575169,-0.220504390533196,-12.4406538482106,0.266075311785216,-0.00848353312107531,0.0167186239379952,-0.0766744225366993,0.0536989742902591
"SL18-UCONN-S57-MG2",-0.0156152434639053,-0.0499038844575169,-0.220504390533193,-12.4406538482106,0.266075311785222,-0.00848353312107216,0.0167186239379964,-0.0766744225367004,0.05369897429026
"SL18-UCONN-S57-MG3",-0.0156152434639056,-0.0499038844575174,-0.220504390533195,-12.4406538482106,0.266075311785212,-0.00848353312107677,0.0167186239379936,-0.0766744225367121,0.0536989742902525
"SL18-UCONN-S5-FG1",0.0190877858937829,0.043908658401354,0.0444668363565592,11.6388274067263,-0.324306819669907,-0.159621395609723,-0.0404483877125852,-0.130096214616905,-0.0624280045185944
"SL18-UCONN-S5-FG2",0.019087785893783,0.0439086584013546,0.0444668363565592,11.6388274067264,-0.324306819669903,-0.159621395609722,-0.0404483877125851,-0.130096214616889,-0.0624280045185867
"SL18-UCONN-S5-FG3",0.0190877858937827,0.0439086584013536,0.0444668363565601,11.6388274067263,-0.324306819669912,-0.159621395609726,-0.0404483877125884,-0.130096214616914,-0.0624280045186008
"SL18-UCONN-S5-MG1",0.0190875984571279,0.0439081622271416,0.0444669946002726,11.6387897872123,-0.324307273038023,-0.159621859499941,-0.0404484571125669,-0.130097119383662,-0.062428309202396
"SL18-UCONN-S5-MG2",0.0190877858937829,0.0439086584013546,0.044466836356559,11.6388274067264,-0.324306819669908,-0.159621395609724,-0.0404483877125857,-0.130096214616902,-0.0624280045185941
"SL18-UCONN-S5-MG3",0.0190877858937831,0.0439086584013547,0.0444668363565602,11.6388274067264,-0.324306819669903,-0.159621395609724,-0.0404483877125851,-0.130096214616903,-0.062428004518592
"SL18-UCONN-S73-FG1",-0.0105059248856141,-0.0488926749961047,0.0205185474361624,-4.93515088854071,0.0768216631643572,-0.000560268144278503,-0.0154210792483242,0.0153568482954061,-0.0341483007555208
"SL18-UCONN-S73-FG2",-0.0105059248856141,-0.0488926749961049,0.0205185474361651,-4.93515088854072,0.076821663164356,-0.00056026814427845,-0.0154210792483246,0.0153568482953927,-0.0341483007555237
"SL18-UCONN-S73-FG3",-0.0105059248856139,-0.0488926749961043,0.0205185474361645,-4.93515088854076,0.0768216631643552,-0.000560268144279853,-0.0154210792483238,0.0153568482954008,-0.034148300755521
"SL18-UCONN-S73-MG1",-0.0105059248856143,-0.0488926749961053,0.0205185474361617,-4.9351508885407,0.0768216631643555,-0.00056026814427886,-0.0154210792483254,0.0153568482953753,-0.0341483007555296
"SL18-UCONN-S73-MG2",-0.0105059248856136,-0.0488926749961035,0.0205185474361644,-4.93515088854063,0.0768216631643598,-0.000560268144278126,-0.0154210792483233,0.015356848295405,-0.0341483007555196
"SL18-UCONN-S73-MG3",-0.0105059248856139,-0.0488926749961043,0.0205185474361627,-4.93515088854067,0.0768216631643616,-0.000560268144276365,-0.0154210792483229,0.0153568482954038,-0.0341483007555179
